strategy,algo,func,dim,rep,fopt,time,iterations,seed
best1bin,SMCO_EVO,Griewank,100,4,8748.854482743041,16.588575507048517,310,1003318005
best1bin,GD,Griewank,100,4,4500.118260473296,14.290701000019908,6000,1003318005
best1bin,GenSA,Griewank,100,4,9001.0,9.125136251095682,300,1003318005
best1bin,SMCO_BR_EVO,Griewank,100,4,8263.232683495611,15.52406884287484,160,1003318005
best1bin,SMCO_R,Griewank,100,4,8580.293634274653,18.247715283883736,160,1003318005
best1bin,SignGD,Griewank,100,5,3790.614070273319,4.982600766001269,2008,70325136
best1bin,PSO,Griewank,100,5,9001.0,0.3457154529169202,300,70325136
best1bin,SMCO_R_EVO,Griewank,100,4,8574.8869596,17.950449435040355,310,1003318005
best1bin,GA,Griewank,100,5,7824.295088900901,0.8861070070415735,300,70325136
best1bin,SA,Griewank,100,4,9001.0,10.187304649036378,300,1003318005
best1bin,DEoptim,Rosenbrock,100,13,28047686.3638282,62.070275099016726,300,98889180
best1bin,optimLBFGS,Griewank,100,5,5988.035216541513,7.513736067106947,463,70325136
best1bin,ADAM,Griewank,100,4,3513.0117302278322,18.173514678841457,6000,1003318005
best1bin,SPSA,Griewank,100,6,3426.154734692502,0.3599121361039579,5165,2028877365
best1bin,SMCO_R,Griewank,100,5,8586.096333138803,13.541046485072002,160,70325136
best1bin,SMCO,Griewank,100,5,8751.428321195357,14.465595051879063,310,70325136
best1bin,optimNM,Griewank,100,6,3469.494876122193,0.5702451360411942,3000,2028877365
best1bin,GenSA,Griewank,100,5,9001.0,9.652859138092026,300,70325136
best1bin,SA,Griewank,100,5,9001.0,9.79386805696413,300,70325136
best1bin,SMCO_BR,Griewank,100,5,8166.216599556095,16.293031435925514,85,70325136
best1bin,SignGD,Griewank,100,6,3669.601385487561,5.440694417105988,2008,2028877365
best1bin,SMCO_EVO,Griewank,100,5,8744.025734806626,16.70176330092363,310,70325136
best1bin,PSO,Griewank,100,6,9001.0,0.24503487208858132,300,2028877365
best1bin,SMCO_R_EVO,Griewank,100,5,8596.788662373245,16.519077079137787,310,70325136
best1bin,GA,Griewank,100,6,7811.969417596476,1.1054387050680816,300,2028877365
best1bin,SMCO_BR_EVO,Griewank,100,5,8198.080227594664,17.090755455195904,160,70325136
best1bin,SMCO_BR,Griewank,100,6,8133.479797510843,12.300018213922158,85,2028877365
best1bin,optimLBFGS,Griewank,100,6,5928.3442990091835,7.181412956910208,460,2028877365
best1bin,SMCO_BR_EVO,Griewank,100,6,8134.911282952434,12.200149748008698,160,2028877365
best1bin,ADAM,Griewank,100,5,3585.5440340853356,17.613446946954355,6000,70325136
best1bin,GD,Griewank,100,5,4459.153180022558,19.27235192898661,6000,70325136
best1bin,SPSA,Griewank,100,7,3631.403802379428,0.33890187507495284,5047,346717919
best1bin,GenSA,Griewank,100,6,9001.0,8.634901581099257,300,2028877365
best1bin,SMCO_R,Griewank,100,6,8555.665447762734,16.400447010993958,160,2028877365
best1bin,optimNM,Griewank,100,7,3669.0423182792615,0.6138108570594341,3000,346717919
best1bin,SMCO,Griewank,100,6,8734.516035333545,17.076510919025168,310,2028877365
best1bin,SMCO_R_EVO,Griewank,100,6,8549.63085326555,16.431003008037806,310,2028877365
best1bin,SMCO_EVO,Griewank,100,6,8741.859813632038,17.18608518410474,310,2028877365
best1bin,GA,Griewank,100,7,7829.576408199913,1.060783936874941,300,346717919
best1bin,SA,Griewank,100,6,9001.0,11.376266508130357,300,2028877365
best1bin,PSO,Griewank,100,7,9001.0,0.496844562003389,300,346717919
best1bin,SignGD,Griewank,100,7,3891.4970786335657,6.331677944865078,2507,346717919
best1bin,GD,Griewank,100,6,4272.766898331022,19.28983226697892,6000,2028877365
best1bin,DEoptim,Rosenbrock,100,14,27340995.693987437,73.25107009219937,300,1380178744
best1bin,DEoptim,Griewank,100,0,4603.13051535239,65.85778668802232,300,877624100
best1bin,SMCO_R,Griewank,100,7,8588.93232157732,12.94171214220114,160,346717919
best1bin,ADAM,Griewank,100,6,3471.7087743098305,18.579494188074023,6000,2028877365
best1bin,SMCO_BR,Griewank,100,7,8195.034057291741,13.275363586843014,85,346717919
best1bin,optimLBFGS,Griewank,100,7,6225.89130366534,8.54278457001783,466,346717919
best1bin,SPSA,Griewank,100,8,3565.988021885963,0.343433576868847,4713,777479486
best1bin,SMCO_BR_EVO,Griewank,100,7,8188.0691173756595,12.518540823133662,160,346717919
best1bin,SMCO_EVO,Griewank,100,7,8747.61315492951,17.04593350086361,310,346717919
best1bin,GenSA,Griewank,100,7,9001.0,9.753524794010445,300,346717919
best1bin,optimNM,Griewank,100,8,3601.4651050631323,0.35241204290650785,3000,777479486
best1bin,SMCO,Griewank,100,7,8754.038278956701,18.33211815590039,310,346717919
best1bin,SMCO_R_EVO,Griewank,100,7,8585.056544975783,17.391185997985303,310,346717919
best1bin,SA,Griewank,100,7,9001.0,11.461420723004267,300,346717919
best1bin,GA,Griewank,100,8,7843.473382992226,1.058096112916246,300,777479486
best1bin,PSO,Griewank,100,8,9001.0,0.45880049909465015,300,777479486
best1bin,SignGD,Griewank,100,8,3821.2608889560656,7.091400119941682,2008,777479486
best1bin,ADAM,Griewank,100,7,3677.902523261006,18.074537742882967,6000,346717919
best1bin,GD,Griewank,100,7,4555.232346030676,18.870023356983438,6000,346717919
best1bin,optimLBFGS,Griewank,100,8,5956.655050079486,8.487374535063282,467,777479486
best1bin,SMCO_BR_EVO,Griewank,100,8,8172.760831000418,11.856622832128778,160,777479486
best1bin,SMCO,Griewank,100,8,8742.620914573437,16.21789133711718,310,777479486
best1bin,GenSA,Griewank,100,8,9001.0,8.396526910131797,300,777479486
best1bin,SMCO_BR,Griewank,100,8,8166.729814570195,16.190933078993112,85,777479486
best1bin,SPSA,Griewank,100,9,3564.626204078054,0.5243544180411845,3781,435952199
best1bin,SMCO_R,Griewank,100,8,8580.389952540438,17.79556058696471,160,777479486
best1bin,SA,Griewank,100,8,9001.0,9.947207021992654,300,777479486
best1bin,GD,Griewank,100,8,4532.089412714451,15.068885615095496,6000,777479486
best1bin,optimNM,Griewank,100,9,3603.297756316991,0.5352072049863636,3000,435952199
best1bin,SMCO_R_EVO,Griewank,100,8,8568.821828455915,16.714935044990852,310,777479486
best1bin,SMCO_EVO,Griewank,100,8,8736.172857926353,17.670533169060946,310,777479486
best1bin,ADAM,Griewank,100,8,3612.0282042086933,16.62898212694563,6000,777479486
best1bin,GA,Griewank,100,9,7824.703482079677,1.562277717050165,300,435952199
best1bin,PSO,Griewank,100,9,9001.0,0.36023598280735314,300,435952199
best1bin,SignGD,Griewank,100,9,3814.9850457874136,5.248894934076816,1509,435952199
best1bin,DEoptim,Griewank,100,1,4764.741107100942,77.86354404594749,300,105573202
best1bin,optimLBFGS,Griewank,100,9,5902.859934551247,5.141418376006186,461,435952199
best1bin,GenSA,Griewank,100,9,9001.0,7.151617697905749,300,435952199
best1bin,SMCO,Griewank,100,9,8742.360929544098,16.5614407339599,310,435952199
best1bin,SMCO_BR,Griewank,100,9,8153.411912808826,16.755362812895328,85,435952199
best1bin,SMCO_R,Griewank,100,9,8565.736176775516,17.222256281180307,160,435952199
best1bin,SMCO_EVO,Griewank,100,9,8731.530909168956,15.912044055992737,310,435952199
best1bin,SPSA,Griewank,100,10,3492.2786180366793,0.292542238952592,4461,1707924083
best1bin,SMCO_BR_EVO,Griewank,100,9,8154.582056135974,15.747757168952376,160,435952199
best1bin,GD,Griewank,100,9,4448.46729638277,15.079098232090473,6000,435952199
best1bin,optimNM,Griewank,100,10,3531.2252697696476,0.47455491009168327,3000,1707924083
best1bin,SMCO_R_EVO,Griewank,100,9,8576.63524651522,18.25129220006056,310,435952199
best1bin,SA,Griewank,100,9,9001.0,12.301029878901318,300,435952199
best1bin,DEoptim,Griewank,100,2,4394.27700057228,77.58702470990829,300,1128548929
best1bin,GA,Griewank,100,10,7846.543400510613,1.137092593125999,300,1707924083
best1bin,PSO,Griewank,100,10,9001.0,0.7571298179682344,300,1707924083
best1bin,SMCO_R,Griewank,100,10,8564.74531351938,14.350895210867748,160,1707924083
best1bin,ADAM,Griewank,100,9,3609.450635278891,19.55485545191914,6000,435952199
best1bin,SMCO_R_EVO,Griewank,100,10,8567.372610822089,13.71325306687504,310,1707924083
best1bin,SignGD,Griewank,100,10,3746.0069026828323,8.821213311050087,2507,1707924083
best1bin,optimLBFGS,Griewank,100,10,6246.309615654181,7.908569398801774,456,1707924083
best1bin,SMCO,Griewank,100,10,8742.268263698717,16.026701851049438,310,1707924083
best1bin,SMCO_BR_EVO,Griewank,100,10,8151.389871955748,12.205127513967454,160,1707924083
best1bin,GenSA,Griewank,100,10,9001.0,7.381935326848179,300,1707924083
best1bin,SMCO_EVO,Griewank,100,10,8743.1690060713,16.027285107877105,310,1707924083
best1bin,SPSA,Griewank,100,11,3363.326717459995,0.27723122597672045,3920,1528801955
best1bin,DEoptim,Griewank,100,3,4542.48639243018,77.22505985596217,300,1658501731
best1bin,SMCO_BR,Griewank,100,10,8139.709780559594,18.636472666170448,85,1707924083
best1bin,optimNM,Griewank,100,11,3401.9542943458023,0.48235894716344774,3000,1528801955
best1bin,SA,Griewank,100,10,9001.0,10.217229367000982,300,1707924083
best1bin,GD,Griewank,100,10,4389.485183141204,18.21332669002004,6000,1707924083
best1bin,optimLBFGS,Griewank,100,11,6090.314285813793,7.4248125369194895,465,1528801955
best1bin,SignGD,Griewank,100,11,3599.149629011904,8.630084534874186,3006,1528801955
best1bin,PSO,Griewank,100,11,9001.0,0.3866147140506655,300,1528801955
best1bin,ADAM,Griewank,100,10,3539.965796290101,19.282298972131684,6000,1707924083
best1bin,GA,Griewank,100,11,7776.003155850162,1.2056194371543825,300,1528801955
best1bin,DEoptim,Griewank,100,4,4478.192805620919,74.79693236900494,300,1003318005
best1bin,SMCO_R,Griewank,100,11,8564.704180553315,13.531141033163294,160,1528801955
best1bin,SA,Griewank,100,11,9001.0,9.41265314607881,300,1528801955
best1bin,GenSA,Griewank,100,11,9001.0,9.909339135047048,300,1528801955
best1bin,SMCO_EVO,Griewank,100,11,8741.864878380811,14.909452385967597,310,1528801955
best1bin,SMCO,Griewank,100,11,8744.675726209973,17.90425206301734,310,1528801955
best1bin,ADAM,Griewank,100,11,3409.13296940344,15.0665518110618,6000,1528801955
best1bin,SMCO_BR,Griewank,100,11,8153.293714105596,17.14185104588978,85,1528801955
best1bin,SPSA,Griewank,100,12,3510.0602717534093,0.25780355697497725,3313,718510592
best1bin,SMCO_BR_EVO,Griewank,100,11,8164.503917451386,17.461689742980525,160,1528801955
best1bin,optimNM,Griewank,100,12,3544.6434590426134,0.36707853502593935,3000,718510592
best1bin,SMCO_R_EVO,Griewank,100,11,8578.57964327303,18.295254649128765,310,1528801955
best1bin,GD,Griewank,100,11,4289.730556856187,18.392710641026497,6000,1528801955
best1bin,SignGD,Griewank,100,12,3758.397089346184,6.349658948136494,2507,718510592
best1bin,DEoptim,Griewank,100,5,4548.127619655621,77.50117783411406,300,70325136
best1bin,PSO,Griewank,100,12,9001.0,0.2687702910043299,300,718510592
best1bin,GA,Griewank,100,12,7707.734741442726,0.7997831690590829,300,718510592
best1bin,SMCO,Griewank,100,12,8747.373111621573,12.1814732151106,310,718510592
best1bin,SMCO_R_EVO,Griewank,100,12,8576.586510509493,12.108983306912705,310,718510592
best1bin,optimLBFGS,Griewank,100,12,5973.208294665915,8.002025280147791,458,718510592
best1bin,SMCO_EVO,Griewank,100,12,8747.790728233358,15.804381160065532,310,718510592
best1bin,GenSA,Griewank,100,12,9001.0,8.896241229958832,300,718510592
best1bin,SMCO_BR,Griewank,100,12,8156.560160780991,17.815707297995687,85,718510592
best1bin,SA,Griewank,100,12,9001.0,10.291244574123994,300,718510592
best1bin,SMCO_R,Griewank,100,12,8571.175444665596,18.41362219513394,160,718510592
best1bin,SPSA,Griewank,100,13,3359.9352508363295,0.4344202319625765,3706,2096461689
best1bin,DEoptim,Griewank,100,6,4677.309116789102,76.70477106794715,300,2028877365
best1bin,SMCO_BR_EVO,Griewank,100,12,8160.06039851959,15.57777693704702,160,718510592
best1bin,optimNM,Griewank,100,13,3393.6947802646932,0.5058826580643654,3000,2096461689
best1bin,GD,Griewank,100,12,4316.926668515085,17.656601364025846,6000,718510592
best1bin,SignGD,Griewank,100,13,3457.4461016064206,4.592158866114914,1509,2096461689
best1bin,SMCO_BR,Griewank,100,13,8145.918241255283,12.422282659914345,85,2096461689
best1bin,ADAM,Griewank,100,12,3555.6917507084177,18.72848306898959,6000,718510592
best1bin,SMCO_R,Griewank,100,13,8559.211777522229,13.427672116085887,160,2096461689
best1bin,PSO,Griewank,100,13,9001.0,0.48976200399920344,300,2096461689
best1bin,GA,Griewank,100,13,7799.200122760428,1.0135764721781015,300,2096461689
best1bin,optimLBFGS,Griewank,100,13,6023.667722250774,7.327502061147243,468,2096461689
best1bin,SMCO_EVO,Griewank,100,13,8741.799832584868,13.447513234103099,310,2096461689
best1bin,DEoptim,Griewank,100,7,4575.801366065651,76.57991529908031,300,346717919
best1bin,GenSA,Griewank,100,13,9001.0,8.602725233184174,300,2096461689
best1bin,SMCO,Griewank,100,13,8733.77110612856,17.366041257977486,310,2096461689
best1bin,SMCO_R_EVO,Griewank,100,13,8562.428008216875,17.276993599021807,310,2096461689
best1bin,SMCO_BR_EVO,Griewank,100,13,8136.028149646259,16.33505098382011,160,2096461689
best1bin,SPSA,Griewank,100,14,3305.929342582746,0.35591088188812137,5079,44521431
best1bin,SA,Griewank,100,13,9001.0,11.943078006152064,300,2096461689
best1bin,SignGD,Griewank,100,14,3549.9769691019537,6.104704258032143,2008,44521431
best1bin,optimNM,Griewank,100,14,3339.1546228549355,0.49016840592958033,3000,44521431
best1bin,GD,Griewank,100,13,4242.434177542486,20.012099101906642,6000,2096461689
best1bin,ADAM,Griewank,100,13,3403.8891876819994,18.98362075118348,6000,2096461689
best1bin,SMCO_BR,Griewank,100,14,8126.200551024945,12.108940998092294,85,44521431
best1bin,SMCO,Griewank,100,14,8733.243594459133,13.548199797980487,310,44521431
best1bin,GA,Griewank,100,14,7854.279983475789,0.86630381597206,300,44521431
best1bin,PSO,Griewank,100,14,9001.0,0.45371536491438746,300,44521431
best1bin,DEoptim,Griewank,100,8,4476.902404079579,78.41430918499827,300,777479486
best1bin,optimLBFGS,Griewank,100,14,5963.41490985701,7.943912424845621,459,44521431
best1bin,SMCO_R,Griewank,100,14,8558.521535149119,15.932839816901833,160,44521431
best1bin,SMCO_R_EVO,Griewank,100,14,8559.266197022132,13.602202339097857,310,44521431
best1bin,SMCO_EVO,Griewank,100,14,8734.285445784677,16.24131893692538,310,44521431
best1bin,GD,Zakharov,100,0,4.0648594204382246e+17,0.10274611692875624,30,1194789389
best1bin,GenSA,Griewank,100,14,9001.0,8.916972944978625,300,44521431
best1bin,GD,Griewank,100,14,4174.954973183516,16.691489511169493,6000,44521431
best1bin,SPSA,Zakharov,100,0,3.687563871050662e+16,0.40104988496750593,5328,1194789389
best1bin,optimLBFGS,Zakharov,100,0,4.0648594204382246e+17,0.10677480208687484,10,1194789389
best1bin,SMCO_BR_EVO,Griewank,100,14,8119.231440260414,17.414758733008057,160,44521431
best1bin,optimNM,Zakharov,100,0,6781962164890934.0,0.4436663999222219,3000,1194789389
best1bin,SignGD,Zakharov,100,0,4.0648594204382246e+17,3.9374792189337313,1462,1194789389
best1bin,SA,Griewank,100,14,9001.0,10.684632742078975,300,44521431
best1bin,DEoptim,Griewank,100,9,4631.714939940356,77.27804869110696,300,435952199
best1bin,GA,Zakharov,100,0,3.308333577932004e+17,1.1388996460009366,300,1194789389
best1bin,SMCO,Zakharov,100,0,3.741545043907629e+17,12.071071488084272,310,1194789389
best1bin,PSO,Zakharov,100,0,1.2293832925727437e+17,0.2744030279573053,300,1194789389
best1bin,ADAM,Griewank,100,14,3349.698115854556,20.157612008973956,6000,44521431
best1bin,SA,Zakharov,100,0,4.0648594204382246e+17,5.495609671110287,300,1194789389
best1bin,GenSA,Zakharov,100,0,4.0648594204382246e+17,6.162873762194067,300,1194789389
best1bin,SMCO_R,Zakharov,100,0,3.5318163988114477e+17,14.15677902684547,160,1194789389
best1bin,SMCO_EVO,Zakharov,100,0,3.738331340028534e+17,14.281457718927413,310,1194789389
best1bin,GD,Zakharov,100,1,4.0648594204382246e+17,0.09811861091293395,30,1251667081
best1bin,SMCO_BR,Zakharov,100,0,3.0389746997345734e+17,14.776862229919061,85,1194789389
best1bin,SMCO_BR_EVO,Zakharov,100,0,3.1393011219910336e+17,15.93566743307747,160,1194789389
best1bin,SMCO_R_EVO,Zakharov,100,0,3.529388116105543e+17,16.267178469104692,310,1194789389
best1bin,optimLBFGS,Zakharov,100,1,4.0648594204382246e+17,0.08748391317203641,10,1251667081
best1bin,SPSA,Zakharov,100,1,4.801094795404657e+16,0.44133334420621395,6000,1251667081
best1bin,optimNM,Zakharov,100,1,5728656204918459.0,0.2505413780454546,3000,1251667081
best1bin,SignGD,Zakharov,100,1,4.0648594204382246e+17,3.6694600370246917,1418,1251667081
best1bin,ADAM,Zakharov,100,0,9.620686758485651e+16,15.378331328975037,6000,1194789389
best1bin,GenSA,Zakharov,100,1,4.0648594204382246e+17,5.082726421998814,300,1251667081
best1bin,SA,Zakharov,100,1,4.0648594204382246e+17,4.6994681330397725,300,1251667081
best1bin,PSO,Zakharov,100,1,1.4055481382220478e+17,0.4121864391490817,300,1251667081
best1bin,GA,Zakharov,100,1,3.255560503377431e+17,0.8101830808445811,300,1251667081
best1bin,SMCO_BR_EVO,Zakharov,100,1,3.039798545002403e+17,11.406343460083008,160,1251667081
best1bin,DEoptim,Griewank,100,10,4482.024037088856,80.31565265078098,300,1707924083
best1bin,SMCO,Zakharov,100,1,3.730033531673676e+17,14.998888303060085,310,1251667081
best1bin,SMCO_EVO,Zakharov,100,1,3.7467372242335597e+17,14.833684658864513,310,1251667081
best1bin,SMCO_R_EVO,Zakharov,100,1,3.5048068574957997e+17,14.843570525990799,310,1251667081
best1bin,GD,Zakharov,100,2,4.0648594204382246e+17,0.18462447100318968,30,1480361614
best1bin,SMCO_R,Zakharov,100,1,3.516537643029525e+17,16.631821099901572,160,1251667081
best1bin,SMCO_BR,Zakharov,100,1,3.0267225781671936e+17,16.66641063289717,85,1251667081
best1bin,SPSA,Zakharov,100,2,3.2169671238256496e+16,0.37273166491650045,4829,1480361614
best1bin,optimLBFGS,Zakharov,100,2,4.0648594204382246e+17,0.09108407702296972,10,1480361614
best1bin,ADAM,Zakharov,100,1,1.0346132475810653e+17,16.486833076924086,6000,1251667081
best1bin,SignGD,Zakharov,100,2,4.0648594204382246e+17,4.5230009101796895,1460,1480361614
best1bin,optimNM,Zakharov,100,2,7758957280268926.0,0.3612990318797529,3000,1480361614
best1bin,SMCO_R,Zakharov,100,2,3.537846298128289e+17,12.279320878908038,160,1480361614
best1bin,SMCO_BR,Zakharov,100,2,3.0624020095474624e+17,12.031571018975228,85,1480361614
best1bin,SA,Zakharov,100,2,4.0648594204382246e+17,5.17423933907412,300,1480361614
best1bin,GA,Zakharov,100,2,3.2794855432134976e+17,1.0428321158979088,300,1480361614
best1bin,DEoptim,Griewank,100,11,4522.822153154688,79.60399682703428,300,1528801955
best1bin,GenSA,Zakharov,100,2,4.0648594204382246e+17,5.921888620825484,300,1480361614
best1bin,PSO,Zakharov,100,2,1.7669622993101706e+17,0.5632999741937965,300,1480361614
best1bin,SMCO,Zakharov,100,2,3.7428393974447494e+17,14.286208851961419,310,1480361614
best1bin,SMCO_R_EVO,Zakharov,100,2,3.548882971549393e+17,12.89735935186036,310,1480361614
best1bin,SMCO_EVO,Zakharov,100,2,3.752477443914714e+17,15.8764619899448,310,1480361614
best1bin,GD,Zakharov,100,3,4.0648594204382246e+17,0.11105965706519783,30,1354738537
best1bin,SMCO_BR_EVO,Zakharov,100,2,3.076534110094171e+17,14.335596963996068,160,1480361614
best1bin,ADAM,Zakharov,100,2,8.954147776977208e+16,16.94956916407682,6000,1480361614
best1bin,SPSA,Zakharov,100,3,5.059125866149492e+16,0.3519897200167179,4273,1354738537
best1bin,SignGD,Zakharov,100,3,4.0648594204382246e+17,4.2392001380212605,1456,1354738537
best1bin,optimLBFGS,Zakharov,100,3,4.0648594204382246e+17,0.11299244780093431,10,1354738537
