strategy,algo,func,dim,rep,fopt,time,iterations,seed
sobol,optimLBFGS,Rastrigin,50,19,1446.2356862892948,0.05284147500060499,15,1468294424
sobol,SPSA,Rastrigin,50,19,1613.1730496211117,0.21358714601956308,4800,1468294424
sobol,SMCO,Rastrigin,50,17,1680.346220894534,7.585558975115418,308,171640614
sobol,optimNM,Rastrigin,50,19,1320.494453039225,0.44172746897675097,2400,1468294424
sobol,GenSA,Rastrigin,50,18,2017.6645096919428,3.4057071791030467,300,1045330318
sobol,SA,Rastrigin,50,13,2017.6645096919426,17.349646366899833,300,1904583440
sobol,BOBYQA,Rastrigin,50,9,1571.7088855955333,28.462664772057906,2400,872684961
sobol,PSO,Rastrigin,50,19,1526.2357215656662,0.3331344109028578,300,1468294424
sobol,GA,Rastrigin,50,19,1668.332055677404,0.6621864950284362,300,1468294424
sobol,SMCO_BR_EVO,Rastrigin,50,18,1670.438811435504,5.06641452293843,158,1045330318
sobol,BOBYQA,Rastrigin,50,6,1488.2475337766666,36.267846576170996,2400,814411795
sobol,SMCO_R,Rastrigin,50,18,1673.8089242715191,5.443101145094261,158,1045330318
sobol,SignGD,Rastrigin,50,19,1526.5318897727482,1.873978093964979,1307,1468294424
sobol,SMCO_BR,Rastrigin,50,18,1679.6928283458099,6.154603488976136,83,1045330318
sobol,SMCO_R_EVO,Rastrigin,50,18,1689.8850804399947,6.1563194980844855,308,1045330318
sobol,ADAM,Rastrigin,50,18,1471.5213346851833,5.6737327659502625,3898,1045330318
sobol,BOBYQA,Rastrigin,50,10,1463.2308308570464,27.86992644192651,2400,95159912
sobol,SMCO_BR,Rastrigin,50,19,1738.8729514700763,4.023980226134881,83,1468294424
sobol,SPSA,Ackley,50,0,21.73040709340739,0.3009820959996432,2061,1758196856
sobol,GenSA,Rastrigin,50,19,2017.6645096899176,2.4665393370669335,300,1468294424
sobol,optimLBFGS,Ackley,50,0,22.0769517936132,0.27961533004418015,73,1758196856
sobol,SMCO_EVO,Rastrigin,50,18,1690.3813878959597,6.7836792438756675,308,1045330318
sobol,optimNM,Ackley,50,0,21.894712113289717,0.41660116985440254,2400,1758196856
sobol,SMCO_R,Rastrigin,50,19,1742.1451836792316,4.858712627086788,158,1468294424
sobol,SA,Rastrigin,50,14,2017.6645096919403,17.78536480013281,300,703381016
sobol,PSO,Ackley,50,0,22.052842320635687,0.404541471041739,300,1758196856
sobol,DEoptim,Rastrigin,50,6,1329.8475196423515,39.05942126899026,300,814411795
sobol,SMCO_R_EVO,Rastrigin,50,19,1742.1373668233969,5.43526014406234,308,1468294424
sobol,BOBYQA,Rastrigin,50,14,1474.757241560319,19.079388089943677,2400,703381016
sobol,GA,Ackley,50,0,21.888941025782184,1.7306479690596461,300,1758196856
sobol,SMCO_EVO,Rastrigin,50,19,1740.5176109387303,6.235941558843479,308,1468294424
sobol,SMCO,Rastrigin,50,19,1740.6007965190445,6.6674040330108255,308,1468294424
sobol,SMCO_BR_EVO,Rastrigin,50,19,1739.6951838704085,5.807793151121587,158,1468294424
sobol,GenSA,Ackley,50,0,22.29976845431767,2.853845032863319,300,1758196856
sobol,SPSA,Ackley,50,1,21.703599814457224,0.1891548598650843,2393,302802249
sobol,optimLBFGS,Ackley,50,1,22.02535767895317,0.41770163481123745,85,302802249
sobol,ADAM,Rastrigin,50,19,1528.4396376303953,6.5406332409475,3862,1468294424
sobol,BOBYQA,Rastrigin,50,12,1436.5442678797317,26.343481416115537,2400,1525490646
sobol,optimNM,Ackley,50,1,21.853765166252916,0.6756963920779526,2400,302802249
sobol,SA,Rastrigin,50,18,2017.6645096919406,9.959216315997764,300,1045330318
sobol,DEoptim,Rastrigin,50,7,1337.5601420724743,39.27873703208752,300,1838791539
sobol,SignGD,Ackley,50,0,22.075459920726814,5.713510329835117,2305,1758196856
sobol,GA,Ackley,50,1,21.894726348601772,0.9740634278859943,300,302802249
sobol,PSO,Ackley,50,1,22.10491297508523,0.7365540969185531,300,302802249
sobol,SA,Rastrigin,50,15,2017.6645096919397,20.049448078963906,300,858292637
sobol,SMCO_BR,Ackley,50,0,22.099077359165385,7.788103034952655,83,1758196856
sobol,DEoptim,Rastrigin,50,8,1282.9370037141857,38.27089421194978,300,563824817
sobol,SA,Rastrigin,50,16,2017.6645096919394,17.67315448098816,300,1089980771
sobol,SMCO_R,Ackley,50,0,22.084411770188208,8.760475066956133,158,1758196856
sobol,SignGD,Ackley,50,1,22.02386079389716,4.931386081967503,2305,302802249
sobol,SMCO_EVO,Ackley,50,0,21.988348495694137,9.165981360943988,308,1758196856
sobol,BOBYQA,Rastrigin,50,11,1515.4749619575346,34.37536006397568,2400,877196067
sobol,SMCO_R_EVO,Ackley,50,0,22.099389443204455,10.353057018015534,308,1758196856
sobol,SPSA,Ackley,50,2,21.698169563110095,0.2885042929556221,2243,1073083343
sobol,optimLBFGS,Ackley,50,2,22.065454165248763,0.289242974948138,76,1073083343
sobol,GenSA,Ackley,50,1,22.307160200475757,5.403658057097346,300,302802249
sobol,optimNM,Ackley,50,2,21.884105062355378,0.34324232884682715,2400,1073083343
sobol,ADAM,Ackley,50,0,22.076952455976187,10.174281656974927,3840,1758196856
sobol,SMCO,Ackley,50,0,21.6463039949668,12.174483868991956,308,1758196856
sobol,GD,Ackley,50,0,22.076952455789893,11.552232858957723,4131,1758196856
sobol,SMCO_R_EVO,Ackley,50,1,22.064397175902,8.349742650054395,308,302802249
sobol,SMCO_R,Ackley,50,1,22.07614251338457,9.513560781022534,158,302802249
sobol,PSO,Ackley,50,2,22.095791136104214,0.567427511094138,300,1073083343
sobol,SignGD,Ackley,50,2,22.064250330581753,3.5364979249425232,1806,1073083343
sobol,SA,Rastrigin,50,17,2017.6645096919422,18.948011472122744,300,171640614
sobol,DEoptim,Rastrigin,50,12,1292.419404994138,33.703428647015244,300,1525490646
sobol,DEoptim,Rastrigin,50,9,1344.6808771057968,41.77462903014384,300,872684961
sobol,SMCO_BR_EVO,Ackley,50,0,22.11547764126582,13.114193408051506,158,1758196856
sobol,SMCO_EVO,Ackley,50,1,21.93509046837227,9.99329200712964,308,302802249
sobol,GA,Ackley,50,2,21.85389294716656,1.7300567801576108,300,1073083343
sobol,GD,Ackley,50,1,22.025357752129292,9.663081164937466,3842,302802249
sobol,SMCO_BR,Ackley,50,1,22.06298651247224,10.373061859980226,83,302802249
sobol,SPSA,Ackley,50,3,21.626745589145607,0.22191974893212318,1398,1376058949
sobol,SMCO,Ackley,50,1,21.663689593922392,11.50029879109934,308,302802249
sobol,SMCO_EVO,Ackley,50,2,21.93390005163496,5.963832711102441,308,1073083343
sobol,optimLBFGS,Ackley,50,3,22.00065244013824,0.4205189039930701,74,1376058949
sobol,optimNM,Ackley,50,3,21.762835261065398,0.38460785895586014,2400,1376058949
sobol,DEoptim,Rastrigin,50,10,1311.2635216026474,40.57547022495419,300,95159912
sobol,BOBYQA,Ackley,50,0,22.07340362718561,13.455731872003525,2400,1758196856
sobol,PSO,Ackley,50,3,22.016268140911293,0.6528905590530485,300,1376058949
sobol,GA,Ackley,50,3,21.8701809237302,1.39717729203403,300,1376058949
sobol,GenSA,Ackley,50,2,22.298343145139782,4.859886846039444,300,1073083343
sobol,SA,Rastrigin,50,19,2017.6645096919403,16.882149585988373,300,1468294424
sobol,SMCO_BR_EVO,Ackley,50,1,22.064486145894517,12.673017408000305,158,302802249
sobol,ADAM,Ackley,50,1,22.025357752124687,12.738577784970403,3864,302802249
sobol,SMCO,Ackley,50,2,21.580147610258148,10.124530035071075,308,1073083343
sobol,BOBYQA,Rastrigin,50,18,1456.7113743535908,21.65136892697774,2400,1045330318
sobol,SMCO_BR,Ackley,50,2,22.069322512528913,9.938980549806729,83,1073083343
sobol,SPSA,Ackley,50,4,21.752348680664355,0.34184516104869545,2423,971522874
sobol,DEoptim,Rastrigin,50,11,1307.9288704588023,41.50955311814323,300,877196067
sobol,optimLBFGS,Ackley,50,4,21.994078472668388,0.2806131180841476,71,971522874
sobol,SMCO,Ackley,50,3,21.697767806207533,6.655761617003009,308,1376058949
sobol,optimNM,Ackley,50,4,21.86972134421441,0.349473045906052,2400,971522874
sobol,SMCO_BR_EVO,Ackley,50,2,22.076312175565167,10.802595271030441,158,1073083343
sobol,GD,Ackley,50,2,22.06545427673564,10.576121008954942,4419,1073083343
sobol,BOBYQA,Rastrigin,50,15,1478.753474605047,31.860351459123194,2400,858292637
sobol,SMCO_R,Ackley,50,2,22.06653278627867,12.016190027818084,158,1073083343
sobol,GenSA,Ackley,50,3,22.300878616748875,5.756726833060384,300,1376058949
sobol,SA,Ackley,50,0,22.004019332083296,17.996055842144415,300,1758196856
sobol,ADAM,Ackley,50,2,22.065454276769294,10.528542809886858,3884,1073083343
sobol,SignGD,Ackley,50,4,21.99268253547957,3.1386437211185694,1307,971522874
sobol,PSO,Ackley,50,4,22.084674069686905,1.2135170379187912,300,971522874
sobol,GD,Ackley,50,3,22.000652551571022,7.409966392908245,3316,1376058949
sobol,SignGD,Ackley,50,3,21.99949249689441,7.366982452105731,2305,1376058949
sobol,GenSA,Ackley,50,4,22.31159804333008,2.465076513122767,300,971522874
sobol,SMCO,Ackley,50,4,21.683154360255166,6.109766734065488,308,971522874
sobol,GA,Ackley,50,4,21.86222522540788,1.8297749899793416,300,971522874
sobol,SPSA,Ackley,50,5,21.686310790296506,0.24146542977541685,2897,1541453820
sobol,optimLBFGS,Ackley,50,5,22.01116539209945,0.5100207291543484,72,1541453820
sobol,SMCO_R_EVO,Ackley,50,2,22.07686656765875,13.988985799951479,308,1073083343
sobol,SMCO_R,Ackley,50,3,22.080814557130815,10.017283729976043,158,1376058949
sobol,optimNM,Ackley,50,5,21.893517646692995,0.5689677470363677,2400,1541453820
sobol,DEoptim,Rastrigin,50,14,1353.03092009455,37.95622592396103,300,703381016
sobol,BOBYQA,Rastrigin,50,17,1479.9210209760122,29.360790281090885,2400,171640614
sobol,BOBYQA,Rastrigin,50,16,1467.4019355997318,32.57096454501152,2400,1089980771
sobol,ADAM,Ackley,50,3,22.000652551564794,9.921822604024783,3856,1376058949
sobol,PSO,Ackley,50,5,22.147949811139,0.6322627309709787,300,1541453820
sobol,SMCO_EVO,Ackley,50,3,21.962147025023977,11.039135720813647,308,1376058949
sobol,DEoptim,Rastrigin,50,13,1359.6050769704207,41.1892257661093,300,1904583440
sobol,GA,Ackley,50,5,21.878112551771903,1.2291485080495477,300,1541453820
sobol,SignGD,Ackley,50,5,22.00985717005177,3.948136847000569,1806,1541453820
sobol,SMCO_R_EVO,Ackley,50,3,22.055945377648342,12.163907896960154,308,1376058949
sobol,ADAM,Ackley,50,4,21.99407881687976,7.836947445990518,3852,971522874
sobol,SMCO_BR,Ackley,50,3,22.070151116296163,12.91150657995604,83,1376058949
sobol,SPSA,Ackley,50,6,21.480491137422923,0.16028717602603137,1598,487299904
sobol,SA,Ackley,50,3,22.021991891251105,11.721165389986709,300,1376058949
sobol,ADAM,Ackley,50,5,22.01116549061641,4.74782774806954,3840,1541453820
sobol,optimLBFGS,Ackley,50,6,21.932152216164702,0.4178880420513451,87,487299904
sobol,optimNM,Ackley,50,6,21.71113691188125,0.1944968330208212,2400,487299904
sobol,SMCO_BR,Ackley,50,5,22.07047638646642,6.741875941865146,83,1541453820
sobol,SMCO_BR_EVO,Ackley,50,3,22.052087550511356,13.345531163038686,158,1376058949
sobol,GenSA,Ackley,50,5,22.293946905153124,4.943886403925717,300,1541453820
sobol,GD,Ackley,50,4,21.994052192757803,10.245656883111224,3659,971522874
sobol,SMCO_BR,Ackley,50,4,22.060108228613938,11.460657157935202,83,971522874
sobol,PSO,Ackley,50,6,21.989753338288214,0.4452427220530808,300,487299904
sobol,BOBYQA,Ackley,50,1,22.018320661667627,22.63362595695071,2400,302802249
sobol,GA,Ackley,50,6,21.88939173158005,1.7811866521369666,300,487299904
sobol,SMCO_EVO,Ackley,50,4,21.99154097845301,12.542240085080266,308,971522874
sobol,SA,Ackley,50,1,22.158666863396416,22.575372115941718,300,302802249
sobol,SMCO_BR_EVO,Ackley,50,4,22.076697567382304,11.979237648192793,158,971522874
sobol,SignGD,Ackley,50,6,21.930715223496083,3.843228539917618,1307,487299904
sobol,GD,Ackley,50,5,22.01115661742654,8.288786472985521,3881,1541453820
sobol,SMCO_R,Ackley,50,4,22.064845220274588,13.71712464792654,158,971522874
sobol,SMCO_EVO,Ackley,50,5,21.939834470815413,9.350440539885312,308,1541453820
sobol,SMCO_R_EVO,Ackley,50,4,22.061824923553903,12.979381063953042,308,971522874
sobol,SPSA,Ackley,50,7,21.77600737246371,0.3290263598319143,1812,338391265
sobol,optimLBFGS,Ackley,50,7,22.080840709997286,0.43567731394432485,63,338391265
sobol,optimNM,Ackley,50,7,21.89639587890424,0.4942412059754133,2400,338391265
sobol,SMCO_R_EVO,Ackley,50,5,22.04994269838376,9.666831955080852,308,1541453820
sobol,DEoptim,Rastrigin,50,16,1326.674675481203,39.1707565090619,300,1089980771
sobol,SMCO,Ackley,50,5,21.602288771723174,11.205213880166411,308,1541453820
sobol,GenSA,Ackley,50,6,22.292810448555677,4.982610164908692,300,487299904
sobol,PSO,Ackley,50,7,22.06908823384412,0.6929345871321857,300,338391265
sobol,SMCO_R,Ackley,50,5,22.050729890795864,11.438193805981427,158,1541453820
sobol,GA,Ackley,50,7,21.8579732478629,0.9219408819917589,300,338391265
sobol,SA,Ackley,50,2,22.14770897276636,20.603610698133707,300,1073083343
sobol,SMCO_BR_EVO,Ackley,50,5,22.031322752049693,11.560146846110001,158,1541453820
sobol,BOBYQA,Rastrigin,50,19,1513.0047591613836,33.40939003392123,2400,1468294424
sobol,SMCO,Ackley,50,6,21.58416635776736,10.837457132991403,308,487299904
sobol,BOBYQA,Ackley,50,2,22.06127154023247,23.367255371063948,2400,1073083343
sobol,DEoptim,Ackley,50,1,21.80712249935731,28.180964559083804,300,302802249
sobol,GenSA,Ackley,50,7,22.297431209427234,4.931568926898763,300,338391265
sobol,DEoptim,Rastrigin,50,15,1338.8105078028511,46.46907705301419,300,858292637
sobol,optimLBFGS,Ackley,50,8,22.069384574744056,0.23761008284054697,77,2049854445
sobol,SPSA,Ackley,50,8,21.72415175976235,0.4161622519604862,2687,2049854445
sobol,SMCO_BR,Ackley,50,6,22.071098286827922,11.27209157194011,83,487299904
sobol,optimNM,Ackley,50,8,21.81991355327261,0.3711158649530262,2400,2049854445
sobol,ADAM,Ackley,50,6,21.932152737168522,9.55486338911578,3864,487299904
sobol,SMCO_EVO,Ackley,50,6,22.018775752850956,11.665069720009342,308,487299904
sobol,BOBYQA,Ackley,50,5,22.007739587597126,13.870319121982902,2400,1541453820
sobol,SMCO_R_EVO,Ackley,50,6,22.077727836980532,11.682358021847904,308,487299904
sobol,SMCO_R,Ackley,50,6,22.077727836980532,11.91703935386613,158,487299904
sobol,PSO,Ackley,50,8,22.09240670403429,0.445226714015007,300,2049854445
sobol,GD,Ackley,50,6,21.932121238795347,10.836909424047917,4396,487299904
sobol,GA,Ackley,50,8,21.870119820420516,1.0488638111855835,300,2049854445
sobol,SMCO_BR_EVO,Ackley,50,6,22.071098286827922,12.15658973599784,158,487299904
sobol,SignGD,Ackley,50,7,22.079403030279906,7.8423275800887495,2305,338391265
sobol,BOBYQA,Ackley,50,3,21.99707636007179,22.84266905998811,2400,1376058949
sobol,DEoptim,Rastrigin,50,18,1299.0936712380005,40.3819690560922,300,1045330318
sobol,GD,Ackley,50,7,22.080841063248442,8.528557179030031,3683,338391265
sobol,SPSA,Ackley,50,9,21.55664200491773,0.4309287730138749,3002,207954026
sobol,optimLBFGS,Ackley,50,9,21.92771272034739,0.37747632688842714,80,207954026
sobol,SMCO_BR,Ackley,50,7,22.074498056388578,9.886630918132141,83,338391265
sobol,SA,Ackley,50,4,21.963690649053277,18.822307816008106,300,971522874
sobol,optimNM,Ackley,50,9,21.76440122190958,0.7827963719610125,2400,207954026
sobol,DEoptim,Rastrigin,50,17,1281.5011203390272,43.983298412989825,300,171640614
sobol,GenSA,Ackley,50,8,22.301566166997336,3.5040485551580787,300,2049854445
sobol,SMCO_R,Ackley,50,7,22.070566315277958,10.969980658032,158,338391265
sobol,BOBYQA,Ackley,50,6,21.93668171412169,12.963198675075546,2400,487299904
sobol,PSO,Ackley,50,9,22.082083406461063,0.8212740879971534,300,207954026
sobol,SMCO,Ackley,50,7,21.664194800224855,11.727429130813107,308,338391265
sobol,GA,Ackley,50,9,21.852357010111078,1.009003321873024,300,207954026
sobol,SA,Ackley,50,6,22.03671538824988,12.909753039944917,300,487299904
sobol,SignGD,Ackley,50,8,22.06782559515739,6.4576151589863,2804,2049854445
sobol,SMCO_EVO,Ackley,50,7,21.97171981058527,11.402576425112784,308,338391265
sobol,DEoptim,Rastrigin,50,19,1314.2119486971474,40.850249778013676,300,1468294424
sobol,SMCO_BR_EVO,Ackley,50,7,22.073400196347784,12.027978532016277,158,338391265
sobol,SPSA,Ackley,50,10,21.768083159842814,0.14887941488996148,1742,1343475621
sobol,BOBYQA,Ackley,50,4,21.98949857320252,22.45601787394844,2400,971522874
sobol,GenSA,Ackley,50,9,22.29806939173177,3.708345595980063,300,207954026
sobol,optimLBFGS,Ackley,50,10,22.02491551145196,0.5189882810227573,72,1343475621
sobol,SMCO_BR,Ackley,50,8,22.073787321602158,10.270329399034381,83,2049854445
sobol,SignGD,Ackley,50,9,21.92626842073809,5.311076385900378,1806,207954026
sobol,SMCO_R_EVO,Ackley,50,7,22.070566315277958,13.000545383896679,308,338391265
sobol,ADAM,Ackley,50,7,22.08084117544379,12.428065531887114,3808,338391265
sobol,optimNM,Ackley,50,10,21.85803556789864,0.7294503031298518,2400,1343475621
sobol,SMCO_EVO,Ackley,50,8,21.9957134962067,10.501057146117091,308,2049854445
sobol,SMCO_R_EVO,Ackley,50,8,22.103113441948555,10.721410477999598,308,2049854445
sobol,SMCO_R,Ackley,50,9,22.05233075639311,6.740929337916896,158,207954026
sobol,SMCO_R,Ackley,50,8,22.088476870356804,11.203578290063888,158,2049854445
sobol,PSO,Ackley,50,10,22.073480228712178,1.208549679024145,300,1343475621
sobol,ADAM,Ackley,50,8,22.069387283108032,9.04774304293096,3832,2049854445
sobol,GA,Ackley,50,10,21.865029487095423,1.6261991069186479,300,1343475621
sobol,SMCO_BR_EVO,Ackley,50,8,22.108986488342744,11.323431654833257,158,2049854445
sobol,SA,Ackley,50,5,22.11810615545231,20.95478842779994,300,1541453820
sobol,SPSA,Ackley,50,11,21.623144302710255,0.13064246089197695,1843,705973978
sobol,SMCO,Ackley,50,8,21.599908968625865,12.834619209868833,308,2049854445
sobol,GD,Ackley,50,10,22.024915670132334,4.805937307886779,3737,1343475621
sobol,GD,Ackley,50,8,22.069387275681382,11.685081527102739,4045,2049854445
sobol,optimNM,Ackley,50,11,21.781525050494118,0.33860011398792267,2400,705973978
sobol,optimLBFGS,Ackley,50,11,21.93171892195006,0.8713456760160625,72,705973978
sobol,SignGD,Ackley,50,10,22.02320636643678,5.2087857481092215,1806,1343475621
sobol,SMCO,Ackley,50,10,21.665161138568216,6.3398424200713634,308,1343475621
sobol,GenSA,Ackley,50,10,22.303809704007616,4.087293351069093,300,1343475621
sobol,GD,Ackley,50,9,21.927702038451624,9.25196906295605,4679,207954026
sobol,SMCO_EVO,Ackley,50,9,22.000220229516362,9.894607047084719,308,207954026
sobol,PSO,Ackley,50,11,21.963235008322496,1.4050265110563487,300,705973978
sobol,SMCO_BR,Ackley,50,9,22.034231884862525,10.316901143174618,83,207954026
sobol,GA,Ackley,50,11,21.879431357213427,1.6624814090318978,300,705973978
sobol,SMCO_BR,Ackley,50,10,22.058131280253143,7.137498195050284,83,1343475621
sobol,ADAM,Ackley,50,9,21.92771279186718,9.990700355032459,3872,207954026
sobol,SMCO,Ackley,50,9,21.646678263510502,11.230402584187686,308,207954026
sobol,GenSA,Ackley,50,11,22.295513518011163,2.8153973929584026,300,705973978
sobol,optimLBFGS,Ackley,50,12,22.00517749040077,0.13896872312761843,67,1031283771
sobol,SignGD,Ackley,50,11,21.93032821291276,4.078982352977619,1806,705973978
sobol,SPSA,Ackley,50,12,21.69996619696191,0.49388567893765867,2705,1031283771
sobol,SMCO_BR_EVO,Ackley,50,9,21.99015980563828,11.783499087905511,158,207954026
sobol,optimNM,Ackley,50,12,21.83600572150744,0.4931141980923712,2400,1031283771
sobol,SMCO_R_EVO,Ackley,50,11,22.07454265126559,6.366983972955495,308,705973978
sobol,SMCO_R_EVO,Ackley,50,9,22.038271424402037,13.51644373103045,308,207954026
sobol,GA,Ackley,50,12,21.874967572185163,0.7776768337935209,300,1031283771
sobol,SMCO_R,Ackley,50,10,22.07532370186726,11.41195684298873,158,1343475621
sobol,BOBYQA,Ackley,50,7,22.076417632651488,20.432019848143682,2400,338391265
sobol,PSO,Ackley,50,12,22.10920052862707,0.8970045349560678,300,1031283771
sobol,ADAM,Ackley,50,10,22.024915670158844,11.004653142997995,3842,1343475621
sobol,SignGD,Ackley,50,12,22.003935164581915,4.46114092390053,2804,1031283771
sobol,SMCO_R_EVO,Ackley,50,10,22.0883926184521,11.61433886596933,308,1343475621
sobol,SMCO,Ackley,50,12,21.70319423976374,6.279772877926007,308,1031283771
sobol,SMCO_BR_EVO,Ackley,50,10,22.092772355601006,11.994870241964236,158,1343475621
sobol,SMCO_EVO,Ackley,50,10,21.915918913148527,12.604892022907734,308,1343475621
sobol,SA,Ackley,50,7,22.069966184061386,21.741493416950107,300,338391265
sobol,DEoptim,Ackley,50,2,21.8238661504667,40.2128965400625,300,1073083343
sobol,SPSA,Ackley,50,13,21.699530634779766,0.33597743697464466,2264,2060688600
sobol,optimLBFGS,Ackley,50,13,21.995531752655005,0.45922193909063935,80,2060688600
sobol,GenSA,Ackley,50,12,22.299822617743786,5.004829932935536,300,1031283771
sobol,optimNM,Ackley,50,13,21.7656567829778,0.5955179890152067,2400,2060688600
