strategy,algo,func,dim,rep,fopt,time,iterations,seed
rand1bin,SPSA,Rosenbrock,100,0,62354034.0,0.2873902239371091,4361,1665019743
rand1bin,SMCO_EVO,Ackley,100,12,22.177640029645502,19.115859661018476,310,1639269641
rand1bin,optimLBFGS,Rosenbrock,100,0,56098629.0,0.10713038616813719,11,1665019743
rand1bin,DEoptim,Ackley,100,4,21.702979236105513,60.8778387599159,300,2113002172
rand1bin,optimNM,Rosenbrock,100,0,19699463.342374213,0.41736989584751427,3000,1665019743
rand1bin,SMCO_R_EVO,Ackley,100,12,22.195820320586535,19.309713821159676,310,1639269641
rand1bin,ADAM,Ackley,100,12,22.043299869291747,19.2743101650849,5086,1639269641
rand1bin,SignGD,Rosenbrock,100,0,51238269.0,3.2661708570085466,1328,1665019743
rand1bin,GenSA,Ackley,100,14,22.2811657942433,6.4866775090340525,300,1184581254
rand1bin,PSO,Rosenbrock,100,0,61408989.0,0.28822618210688233,300,1665019743
rand1bin,GA,Rosenbrock,100,0,44417568.5926034,0.9276053609792143,300,1665019743
rand1bin,SMCO_BR_EVO,Ackley,100,13,22.191450717649072,15.944476701086387,160,930685985
rand1bin,SMCO_R_EVO,Ackley,100,13,22.21046385093937,16.33935381611809,310,930685985
rand1bin,BOBYQA,Ackley,100,10,21.977920810551314,30.42666138499044,3000,954995619
rand1bin,GenSA,Rosenbrock,100,0,80490519.0,3.4133866569027305,300,1665019743
rand1bin,GD,Rosenbrock,100,1,61588944.0,0.07615795894525945,46,1235833013
rand1bin,SA,Rosenbrock,100,0,51238269.0,3.8057879460975528,300,1665019743
rand1bin,DEoptim,Ackley,100,5,21.68926944510213,59.53761935210787,300,1386872046
rand1bin,SPSA,Rosenbrock,100,1,64784214.0,0.22730724094435573,3735,1235833013
rand1bin,optimLBFGS,Rosenbrock,100,1,62083989.0,0.09000465297140181,13,1235833013
rand1bin,SMCO,Ackley,100,13,21.478674606952445,19.003718296065927,310,930685985
rand1bin,optimNM,Rosenbrock,100,1,14261247.761087844,0.22850838815793395,3000,1235833013
rand1bin,SignGD,Rosenbrock,100,1,53914527.291125305,1.9351764519233257,1509,1235833013
rand1bin,BOBYQA,Ackley,100,11,21.973855845071252,28.796881342073902,3000,504617605
rand1bin,SMCO_BR,Ackley,100,13,22.02077284556698,19.286867734976113,85,930685985
rand1bin,SMCO,Rosenbrock,100,0,53688542.16390424,9.290984275983647,310,1665019743
rand1bin,PSO,Rosenbrock,100,1,51575949.0,0.14046688796952367,300,1235833013
rand1bin,SMCO_BR_EVO,Rosenbrock,100,0,46462053.35904011,8.374928317964077,160,1665019743
rand1bin,SMCO_EVO,Rosenbrock,100,0,53669592.86817356,9.064119477989152,310,1665019743
rand1bin,SMCO_R,Rosenbrock,100,0,51620502.69437202,9.574251376790926,160,1665019743
rand1bin,GA,Rosenbrock,100,1,46613152.759012565,0.9596845670603216,300,1235833013
rand1bin,SMCO_EVO,Ackley,100,13,22.144737735784446,20.10694847512059,310,930685985
rand1bin,ADAM,Ackley,100,13,21.974243681617498,18.881698430981487,5050,930685985
rand1bin,GD,Rosenbrock,100,2,59181354.0,0.1078976970165968,34,2038335019
rand1bin,SA,Ackley,100,11,22.05185289106625,29.49770913203247,300,504617605
rand1bin,SA,Rosenbrock,100,1,55873629.0,2.0720315920189023,300,1235833013
rand1bin,SMCO_R,Ackley,100,13,22.042972367333615,21.343121566809714,160,930685985
rand1bin,SPSA,Rosenbrock,100,2,61544034.0,0.130044732009992,3971,2038335019
rand1bin,optimLBFGS,Rosenbrock,100,2,59181354.0,0.10000133002176881,11,2038335019
rand1bin,SMCO_BR_EVO,Ackley,100,14,22.206117731910645,15.47553627495654,160,1184581254
rand1bin,SMCO_R,Ackley,100,14,22.020819085360213,16.486670284997672,160,1184581254
rand1bin,optimNM,Rosenbrock,100,2,16156187.739652127,0.42714733304455876,3000,2038335019
rand1bin,SMCO_R_EVO,Ackley,100,14,22.19221431697388,16.12161706504412,310,1184581254
rand1bin,GenSA,Rosenbrock,100,1,80490519.0,3.2887684751767665,300,1235833013
rand1bin,PSO,Rosenbrock,100,2,59406354.0,0.16988750407472253,300,2038335019
rand1bin,SA,Ackley,100,12,22.057354451511543,24.707095607882366,300,1639269641
rand1bin,SMCO_EVO,Ackley,100,14,22.156552517457595,16.829873780021444,310,1184581254
rand1bin,GA,Rosenbrock,100,2,49555882.74995189,0.9719477528706193,300,2038335019
rand1bin,SMCO_BR,Rosenbrock,100,0,46638299.72958185,12.434128585038707,85,1665019743
rand1bin,SignGD,Rosenbrock,100,2,58191264.0,2.8795616049319506,1220,2038335019
rand1bin,ADAM,Rosenbrock,100,0,43198374.53159685,11.661408005049452,6000,1665019743
rand1bin,GD,Rosenbrock,100,3,56031129.0,0.11886022798717022,38,1636554252
rand1bin,SMCO_R_EVO,Rosenbrock,100,1,53410088.84491381,7.3325369739905,310,1235833013
rand1bin,SMCO_R_EVO,Rosenbrock,100,0,51601957.76118494,13.490568059962243,310,1665019743
rand1bin,SPSA,Rosenbrock,100,3,61386534.0,0.21811103890649974,3484,1636554252
rand1bin,SMCO,Ackley,100,14,21.502519032168724,19.659285275032744,310,1184581254
rand1bin,optimLBFGS,Rosenbrock,100,3,56031129.0,0.09479641984216869,10,1636554252
rand1bin,ADAM,Ackley,100,14,21.92161091657808,17.761713868007064,5074,1184581254
rand1bin,GenSA,Rosenbrock,100,2,80490519.0,3.4231209149584174,300,2038335019
rand1bin,SA,Rosenbrock,100,2,55806129.0,3.333044237922877,300,2038335019
rand1bin,GD,Ackley,100,14,21.923033321137734,19.05974695691839,4866,1184581254
rand1bin,optimNM,Rosenbrock,100,3,15522149.855535764,0.42404942982830107,3000,1636554252
rand1bin,PSO,Rosenbrock,100,3,58506354.0,0.2938764691352844,300,1636554252
rand1bin,SMCO,Rosenbrock,100,2,55650027.69474758,6.287832888076082,310,2038335019
rand1bin,GA,Rosenbrock,100,3,45869089.981586605,1.0228579931426793,300,1636554252
rand1bin,SMCO_R,Rosenbrock,100,1,53440030.16159966,10.879957546945661,160,1235833013
rand1bin,SMCO_BR_EVO,Rosenbrock,100,1,48650066.0938763,9.742878244025633,160,1235833013
rand1bin,SignGD,Rosenbrock,100,3,47570544.0,3.0579159329645336,1230,1636554252
rand1bin,SA,Rosenbrock,100,3,48110634.0,2.1681368979625404,300,1636554252
rand1bin,GD,Rosenbrock,100,4,57763719.0,0.08638301189057529,40,1836013888
rand1bin,SMCO_BR,Rosenbrock,100,1,48736812.2103326,11.585518442094326,85,1235833013
rand1bin,SMCO,Rosenbrock,100,1,55430787.1000945,12.613656848901883,310,1235833013
rand1bin,SPSA,Rosenbrock,100,4,60891489.0,0.20959309092722833,2932,1836013888
rand1bin,GenSA,Rosenbrock,100,3,80490519.0,3.6764596309512854,300,1636554252
rand1bin,optimLBFGS,Rosenbrock,100,4,57763719.0,0.04746791813522577,10,1836013888
rand1bin,SMCO_R,Rosenbrock,100,2,53575964.87950291,8.769321485888213,160,2038335019
rand1bin,optimNM,Rosenbrock,100,4,15295540.440094061,0.24180180113762617,3000,1836013888
rand1bin,SignGD,Rosenbrock,100,4,52880904.0,1.592110815923661,1168,1836013888
rand1bin,SMCO_EVO,Rosenbrock,100,1,55478046.05375354,11.901408670004457,310,1235833013
rand1bin,BOBYQA,Ackley,100,12,22.033399519229,31.758096313104033,3000,1639269641
rand1bin,SMCO_BR,Ackley,100,14,22.012248800306605,23.777542067924514,85,1184581254
rand1bin,PSO,Rosenbrock,100,4,59451399.0,0.2955857280176133,300,1836013888
rand1bin,GA,Rosenbrock,100,4,41576008.44055386,0.6074291139375418,300,1836013888
rand1bin,ADAM,Rosenbrock,100,1,45494635.78521335,12.051745903911069,6000,1235833013
rand1bin,ADAM,Rosenbrock,100,2,47995061.55981803,9.175010401988402,6000,2038335019
rand1bin,SMCO_BR,Rosenbrock,100,2,48704578.63914173,10.413927169051021,85,2038335019
rand1bin,SMCO_R_EVO,Rosenbrock,100,2,53522010.93185631,10.001088796881959,310,2038335019
rand1bin,GD,Rosenbrock,100,5,58213719.0,0.056382249109447,42,1051533475
rand1bin,SA,Rosenbrock,100,4,51013269.0,2.0173524040728807,300,1836013888
rand1bin,DEoptim,Ackley,100,7,21.73544822056482,61.505762167973444,300,59031340
rand1bin,SPSA,Rosenbrock,100,5,63794124.0,0.21465734182856977,3492,1051533475
rand1bin,optimLBFGS,Rosenbrock,100,5,58213719.0,0.10408481396734715,11,1051533475
rand1bin,SMCO_BR_EVO,Rosenbrock,100,3,47047138.1668488,8.339920898899436,160,1636554252
rand1bin,DEoptim,Ackley,100,6,21.67997655235416,66.85096940700896,300,1240409633
rand1bin,optimNM,Rosenbrock,100,5,17071027.174363893,0.24541219882667065,3000,1051533475
rand1bin,SignGD,Rosenbrock,100,5,56053584.0,1.7972346059978008,1148,1051533475
rand1bin,SMCO_EVO,Rosenbrock,100,2,55677581.821344204,12.298661913024262,310,2038335019
rand1bin,SMCO_EVO,Rosenbrock,100,3,52760339.13242685,9.384956510970369,310,1636554252
rand1bin,PSO,Rosenbrock,100,5,62624079.0,0.3306243878323585,300,1051533475
rand1bin,BOBYQA,Ackley,100,14,21.898272106985353,24.460492866113782,3000,1184581254
rand1bin,SMCO_BR_EVO,Rosenbrock,100,2,48572650.4437973,12.225990128936246,160,2038335019
rand1bin,SMCO_R,Rosenbrock,100,4,50356549.162324674,6.895346239907667,160,1836013888
rand1bin,GA,Rosenbrock,100,5,43298309.910435535,1.0135274298954755,300,1051533475
rand1bin,SA,Ackley,100,13,22.046571392564214,29.13299685693346,300,930685985
rand1bin,SMCO_R,Rosenbrock,100,3,50754626.61943009,11.300787519896403,160,1636554252
rand1bin,GD,Rosenbrock,100,6,57493674.0,0.11223940504714847,38,1704390294
rand1bin,SMCO,Rosenbrock,100,3,52804550.189444564,11.558712195139378,310,1636554252
rand1bin,SMCO_BR,Rosenbrock,100,3,45832826.6419828,11.703789653955027,85,1636554252
rand1bin,ADAM,Rosenbrock,100,3,42499893.301056325,9.869196037063375,6000,1636554252
rand1bin,optimLBFGS,Rosenbrock,100,6,57493674.0,0.10690319282002747,13,1704390294
rand1bin,SPSA,Rosenbrock,100,6,65256804.0,0.2575679519213736,4077,1704390294
rand1bin,GenSA,Rosenbrock,100,4,80490519.0,6.171663217945024,300,1836013888
rand1bin,optimNM,Rosenbrock,100,6,17207618.576642606,0.423630798002705,3000,1704390294
rand1bin,SA,Rosenbrock,100,5,57043674.0,3.3017272090073675,300,1051533475
rand1bin,SMCO_R_EVO,Rosenbrock,100,3,51968771.326427646,12.39956980291754,310,1636554252
rand1bin,SMCO_BR,Rosenbrock,100,4,46207268.64232812,9.914866214152426,85,1836013888
rand1bin,GA,Rosenbrock,100,6,43720550.617751874,0.682357365032658,300,1704390294
rand1bin,PSO,Rosenbrock,100,6,53803494.0,0.29624552582390606,300,1704390294
rand1bin,GenSA,Rosenbrock,100,5,80490519.0,4.4058642401359975,300,1051533475
rand1bin,SignGD,Rosenbrock,100,6,55063494.0,2.8382760849781334,1210,1704390294
rand1bin,SA,Ackley,100,14,22.034928009007633,27.430959993042052,300,1184581254
rand1bin,SMCO_R_EVO,Rosenbrock,100,5,52222863.21040649,6.70419387309812,310,1051533475
rand1bin,SMCO_BR_EVO,Rosenbrock,100,4,47211761.318881586,10.00668343482539,160,1836013888
rand1bin,BOBYQA,Ackley,100,13,21.952122375209278,33.51224633608945,3000,930685985
rand1bin,GD,Rosenbrock,100,7,58416264.0,0.12737143598496914,44,334021036
rand1bin,SMCO,Rosenbrock,100,4,52181986.97143118,12.131563153117895,310,1836013888
rand1bin,ADAM,Rosenbrock,100,5,44129337.44054703,7.000179338036105,6000,1051533475
rand1bin,optimLBFGS,Rosenbrock,100,7,58416264.0,0.056214672047644854,13,334021036
rand1bin,SPSA,Rosenbrock,100,7,62601624.0,0.27625674312002957,3896,334021036
rand1bin,SMCO_R_EVO,Rosenbrock,100,4,50465854.58646563,11.523018499836326,310,1836013888
rand1bin,optimNM,Rosenbrock,100,7,18608664.606984656,0.4427225918043405,3000,334021036
rand1bin,SA,Rosenbrock,100,6,51058314.0,3.6352672709617764,300,1704390294
rand1bin,SMCO_EVO,Rosenbrock,100,4,52318365.24625266,12.067423319909722,310,1836013888
rand1bin,GA,Rosenbrock,100,7,44701352.51696647,0.9286788450554013,300,334021036
rand1bin,SignGD,Rosenbrock,100,7,55603584.0,2.796716251876205,1222,334021036
rand1bin,PSO,Rosenbrock,100,7,60891489.0,0.29568179813213646,300,334021036
rand1bin,SMCO_EVO,Rosenbrock,100,6,54744852.40338275,6.961178950034082,310,1704390294
rand1bin,SMCO_BR,Rosenbrock,100,5,47892342.25311181,10.593954061856493,85,1051533475
rand1bin,SMCO_EVO,Rosenbrock,100,5,54115015.89104131,10.502238720888272,310,1051533475
rand1bin,GenSA,Rosenbrock,100,6,80490519.0,5.5653711459599435,300,1704390294
rand1bin,SMCO,Rosenbrock,100,5,53957179.22634515,11.328067061956972,310,1051533475
rand1bin,SMCO_BR_EVO,Rosenbrock,100,5,47871824.3787969,10.07269637286663,160,1051533475
rand1bin,GD,Rosenbrock,100,8,59631354.0,0.10793509799987078,36,2141552651
rand1bin,SMCO,Rosenbrock,100,6,54677888.05434696,8.087781851179898,310,1704390294
rand1bin,SMCO_R,Rosenbrock,100,5,52156821.13321769,11.532366388011724,160,1051533475
rand1bin,optimLBFGS,Rosenbrock,100,8,59631354.0,0.049402990844100714,11,2141552651
rand1bin,SPSA,Rosenbrock,100,8,63321669.0,0.14988083019852638,4979,2141552651
rand1bin,SMCO_BR_EVO,Rosenbrock,100,6,47887635.74287378,7.5610843831673265,160,1704390294
rand1bin,optimNM,Rosenbrock,100,8,18872536.575359832,0.22762888087891042,3000,2141552651
rand1bin,SA,Rosenbrock,100,7,54433539.0,2.864259636029601,300,334021036
rand1bin,ADAM,Rosenbrock,100,4,44678052.55995317,13.628800042904913,6000,1836013888
rand1bin,SignGD,Rosenbrock,100,8,54074163.99848481,1.7032653889618814,1509,2141552651
rand1bin,PSO,Rosenbrock,100,8,59946444.0,0.15462361089885235,300,2141552651
rand1bin,GA,Rosenbrock,100,8,48506834.72942273,0.9352399541530758,300,2141552651
rand1bin,SMCO_BR,Rosenbrock,100,6,47862619.734489135,9.627831480000168,85,1704390294
rand1bin,SMCO_R,Rosenbrock,100,6,52621979.58348638,10.020439963089302,160,1704390294
rand1bin,SA,Rosenbrock,100,8,49798179.0,2.1209852129686624,300,2141552651
rand1bin,SMCO,Rosenbrock,100,7,54314948.76286192,7.469229983864352,310,334021036
rand1bin,GenSA,Rosenbrock,100,7,80490519.0,5.6394265638664365,300,334021036
rand1bin,GD,Rosenbrock,100,9,56211084.0,0.054920749040320516,34,558843255
rand1bin,SMCO_R_EVO,Rosenbrock,100,6,52601113.709708385,11.677708408096805,310,1704390294
rand1bin,SignGD,Rosenbrock,100,9,55153584.0,1.3534200789872557,1162,558843255
rand1bin,SPSA,Rosenbrock,100,9,62714079.0,0.13589706807397306,4362,558843255
rand1bin,optimLBFGS,Rosenbrock,100,9,56211084.0,0.047757135005667806,10,558843255
rand1bin,SMCO_BR_EVO,Rosenbrock,100,7,47606292.8960443,9.609035337110981,160,334021036
rand1bin,SMCO_BR,Rosenbrock,100,7,47551465.79307565,10.083404482109472,85,334021036
rand1bin,optimNM,Rosenbrock,100,9,16361872.036812935,0.4185010539367795,3000,558843255
rand1bin,GenSA,Rosenbrock,100,8,80490519.0,5.8810450688470155,300,2141552651
rand1bin,SMCO,Rosenbrock,100,8,55106484.69029472,7.485275662038475,310,2141552651
rand1bin,DEoptim,Ackley,100,8,21.7268045932898,72.35526581690647,300,1538058901
rand1bin,SMCO_BR,Rosenbrock,100,8,48881072.71514961,7.593892143107951,85,2141552651
rand1bin,SMCO_R_EVO,Rosenbrock,100,7,52083592.1742378,10.826138417003676,310,334021036
rand1bin,ADAM,Rosenbrock,100,6,45674211.390788786,13.857278848066926,6000,1704390294
rand1bin,SMCO_R,Rosenbrock,100,7,52135346.329100646,11.400187979917973,160,334021036
rand1bin,PSO,Rosenbrock,100,9,61454034.0,0.2961106940638274,300,558843255
rand1bin,GA,Rosenbrock,100,9,43627718.23059651,0.5229572178795934,300,558843255
rand1bin,SMCO_EVO,Rosenbrock,100,7,54302863.48175058,11.424205183051527,310,334021036
rand1bin,GD,Rosenbrock,100,10,58033764.0,0.10697317006997764,38,1332566940
rand1bin,SMCO_R,Rosenbrock,100,8,53224661.33341147,8.503154581878334,160,2141552651
rand1bin,SMCO,Rosenbrock,100,9,56758060.62350209,6.486660483060405,310,558843255
rand1bin,SPSA,Rosenbrock,100,10,62669124.0,0.1112693261820823,3151,1332566940
rand1bin,optimLBFGS,Rosenbrock,100,10,58033764.0,0.059988953871652484,11,1332566940
rand1bin,SMCO_R_EVO,Rosenbrock,100,8,53143264.13947573,9.19559777714312,310,2141552651
rand1bin,optimNM,Rosenbrock,100,10,15430187.928475874,0.24020982207730412,3000,1332566940
rand1bin,SMCO_EVO,Rosenbrock,100,8,54981487.65393653,10.117644421057776,310,2141552651
rand1bin,SA,Rosenbrock,100,9,47435634.0,3.660318302921951,300,558843255
rand1bin,SignGD,Rosenbrock,100,10,52655904.0,2.73182092118077,1220,1332566940
rand1bin,SMCO_R_EVO,Rosenbrock,100,9,54555281.91181622,7.593110990012065,310,558843255
rand1bin,ADAM,Rosenbrock,100,7,47491331.51160354,13.838966442970559,6000,334021036
rand1bin,PSO,Rosenbrock,100,10,56301174.0,0.14666867209598422,300,1332566940
rand1bin,SMCO_BR,Rosenbrock,100,9,49551435.975442335,8.571138121886179,85,558843255
rand1bin,GenSA,Rosenbrock,100,9,80490519.0,4.591037473874167,300,558843255
rand1bin,SMCO_BR_EVO,Rosenbrock,100,8,48618833.77478373,11.081732138060033,160,2141552651
rand1bin,DEoptim,Ackley,100,9,21.672204770851987,70.78203152003698,300,398779095
rand1bin,GA,Rosenbrock,100,10,42732324.48050794,0.8775738729164004,300,1332566940
rand1bin,GD,Rosenbrock,100,11,55603584.0,0.1108067249879241,40,1787539894
rand1bin,SMCO_R,Rosenbrock,100,9,54531479.134065926,10.018943358911201,160,558843255
rand1bin,GenSA,Rosenbrock,100,10,80490519.0,3.4717598180286586,300,1332566940
rand1bin,SPSA,Rosenbrock,100,11,61836534.0,0.1064919380005449,3555,1787539894
rand1bin,optimLBFGS,Rosenbrock,100,11,55603584.0,0.05346532701514661,13,1787539894
rand1bin,ADAM,Rosenbrock,100,9,43087290.81607923,8.239105421118438,6000,558843255
rand1bin,SMCO_BR_EVO,Rosenbrock,100,9,49772293.91289704,9.743516211165115,160,558843255
rand1bin,optimNM,Rosenbrock,100,11,17430907.392821133,0.3967822859995067,3000,1787539894
rand1bin,SMCO_EVO,Rosenbrock,100,9,56761098.312398136,10.998148941900581,310,558843255
rand1bin,SA,Rosenbrock,100,10,55558539.0,3.622628375189379,300,1332566940
rand1bin,ADAM,Rosenbrock,100,8,47245876.66240407,13.682078930083662,6000,2141552651
rand1bin,DEoptim,Ackley,100,11,21.69147270417331,62.60115619795397,300,504617605
rand1bin,PSO,Rosenbrock,100,11,54366039.0,0.29780369787476957,300,1787539894
rand1bin,SMCO_BR_EVO,Rosenbrock,100,10,47999077.00114988,6.756156419869512,160,1332566940
rand1bin,SignGD,Rosenbrock,100,11,49988189.00049791,2.765444735996425,1242,1787539894
rand1bin,GA,Rosenbrock,100,11,47231349.39506496,0.8906864591408521,300,1787539894
rand1bin,SMCO,Rosenbrock,100,10,54189524.726718396,7.5502786338329315,310,1332566940
rand1bin,DEoptim,Ackley,100,12,21.67589180396426,57.214567557908595,300,1639269641
rand1bin,GD,Rosenbrock,100,12,58708764.0,0.05669739097356796,42,686131058
rand1bin,SA,Rosenbrock,100,11,53443449.0,2.8783022188581526,300,1787539894
rand1bin,SignGD,Rosenbrock,100,12,51878279.00049761,1.9325878829695284,1138,686131058
rand1bin,SMCO_EVO,Rosenbrock,100,10,54297944.81324114,10.112682239850983,310,1332566940
rand1bin,SPSA,Rosenbrock,100,12,63501624.0,0.3112649491522461,4427,686131058
rand1bin,optimLBFGS,Rosenbrock,100,12,58708764.0,0.10028711799532175,14,686131058
rand1bin,GenSA,Rosenbrock,100,11,80490519.0,4.468505423050374,300,1787539894
rand1bin,optimNM,Rosenbrock,100,12,18797218.089150947,0.2714135479182005,3000,686131058
rand1bin,ADAM,Rosenbrock,100,10,46338216.61072643,10.83607817813754,6000,1332566940
rand1bin,SMCO_R,Rosenbrock,100,10,52260216.96822162,12.22635101689957,160,1332566940
rand1bin,SMCO_R_EVO,Rosenbrock,100,11,50739599.072296456,8.477900194004178,310,1787539894
rand1bin,SMCO_R_EVO,Rosenbrock,100,10,52448666.693596534,12.069780122023076,310,1332566940
rand1bin,PSO,Rosenbrock,100,12,64311759.0,0.330981251783669,300,686131058
rand1bin,DEoptim,Ackley,100,10,21.672452483277816,72.75875399308279,300,954995619
rand1bin,GA,Rosenbrock,100,12,45703155.74907091,0.8741541379131377,300,686131058
rand1bin,SA,Rosenbrock,100,12,54883539.0,2.8178029800765216,300,686131058
rand1bin,SMCO_BR,Rosenbrock,100,10,47989566.57737961,13.537061037030071,85,1332566940
rand1bin,SMCO_BR_EVO,Rosenbrock,100,12,51102639.78634055,6.816867829067633,160,686131058
rand1bin,GD,Rosenbrock,100,13,60373854.0,0.06495775701478124,42,98889180
rand1bin,SMCO_R,Rosenbrock,100,11,50841414.80618193,11.006429939996451,160,1787539894
