strategy,algo,func,dim,rep,fopt,time,iterations,seed
best1bin,SMCO_EVO,Zakharov,100,10,-1.6826108378076456,12.017377583310008,310,485411439
best1bin,SMCO,Zakharov,100,10,-1.7521525876659592,12.847577611915767,310,485411439
best1bin,PSO,Zakharov,100,10,-3343.3170419164176,0.19334184750914574,300,485411439
best1bin,SMCO_BR,Zakharov,100,10,-22.16000465743313,12.54577188193798,85,485411439
best1bin,GA,Zakharov,100,10,-547.8370110203005,1.1463958881795406,300,485411439
best1bin,SMCO_R_EVO,Zakharov,100,10,-5.638615594688991,11.91937156766653,310,485411439
best1bin,SMCO_R,Zakharov,100,10,-5.454237228319452,14.902889722026885,160,485411439
best1bin,GenSA,Zakharov,100,10,-5.137398195873819e-10,7.238103243522346,300,485411439
best1bin,DEoptim,Zakharov,100,3,-829.5762194704027,75.06653963588178,300,1314085451
best1bin,GD,Zakharov,100,11,-362820522776028.7,0.25105504132807255,70,1053045607
best1bin,SMCO_BR_EVO,Zakharov,100,10,-18.529592049998282,16.727261086925864,160,485411439
best1bin,SMCO,Zakharov,100,11,-1.7546806380635924,9.706568552181125,310,1053045607
best1bin,SPSA,Zakharov,100,11,-6075.0,0.44034734833985567,5185,1053045607
best1bin,SA,Zakharov,100,0,-8.895406183862075e-11,101.40662312880158,300,719341717
best1bin,ADAM,Zakharov,100,10,-11717499614839.842,18.801960580982268,6000,485411439
best1bin,optimNM,Zakharov,100,11,-331758685298241.9,0.5502754021435976,3000,1053045607
best1bin,SignGD,Zakharov,100,11,-1499.6457325759059,4.736557123251259,1509,1053045607
best1bin,SMCO_EVO,Zakharov,100,11,-1.7956969005384935,10.091550461016595,310,1053045607
best1bin,SMCO_R,Zakharov,100,11,-4.748948578389803,11.658203953877091,160,1053045607
best1bin,GA,Zakharov,100,11,-674.1261814726058,0.6189259653910995,300,1053045607
best1bin,PSO,Zakharov,100,11,-3526.802859257557,0.1859162338078022,300,1053045607
best1bin,optimLBFGS,Zakharov,100,11,-2.0374012129526643e-10,2.8120684223249555,613,1053045607
best1bin,SMCO_R_EVO,Zakharov,100,11,-4.856285033312683,11.706679010763764,310,1053045607
best1bin,DEoptim,Zakharov,100,4,-772.370374257563,76.52603487297893,300,1042408591
best1bin,SMCO_BR,Zakharov,100,11,-19.028439188099977,15.58705559372902,85,1053045607
best1bin,DEoptim,Zakharov,100,5,-675.1907216980355,71.31811303738505,300,11201869
best1bin,SMCO_BR_EVO,Zakharov,100,11,-20.29187972877175,16.18964507896453,160,1053045607
best1bin,GenSA,Zakharov,100,11,-3.0363502373686885e-10,7.8559605944901705,300,1053045607
best1bin,GD,Zakharov,100,12,-674541600492006.5,0.24282130505889654,70,1044155138
best1bin,DEoptim,Zakharov,100,6,-749.1167754062955,64.35631435923278,300,373157493
best1bin,SPSA,Zakharov,100,12,-5170.3125,0.4727667411789298,5472,1044155138
best1bin,SMCO_R,Zakharov,100,12,-5.282692435985665,9.439379509538412,160,1044155138
best1bin,optimLBFGS,Zakharov,100,12,-1.3914291111205868e-10,2.6029038224369287,601,1044155138
best1bin,optimNM,Zakharov,100,12,-629754112760293.9,0.3303700163960457,3000,1044155138
best1bin,SignGD,Zakharov,100,12,-1331.788786957804,4.454334584996104,1509,1044155138
best1bin,SA,Zakharov,100,1,-8.802954466145763e-11,110.43235930148512,300,466919731
best1bin,ADAM,Zakharov,100,11,-4508602187878.253,16.826800821349025,6000,1053045607
best1bin,GA,Zakharov,100,12,-721.6979286766012,1.1505951872095466,300,1044155138
best1bin,PSO,Zakharov,100,12,-2931.7305730376083,0.4115764871239662,300,1044155138
best1bin,SA,Zakharov,100,3,-9.355513008050537e-11,95.59536930453032,300,1314085451
best1bin,SMCO,Zakharov,100,12,-1.8471525306244883,14.627436814829707,310,1044155138
best1bin,GenSA,Zakharov,100,12,-2.376703532763255e-10,4.628699291497469,300,1044155138
best1bin,SMCO_BR_EVO,Zakharov,100,12,-33.40238958636533,10.479668932966888,160,1044155138
best1bin,SMCO_BR,Zakharov,100,12,-19.69105606237585,15.813624812290072,85,1044155138
best1bin,SMCO_R_EVO,Zakharov,100,12,-5.3605120466108485,13.088425599038601,310,1044155138
best1bin,GD,Zakharov,100,13,-462773356118067.94,0.24349575210362673,70,766342053
best1bin,SMCO_EVO,Zakharov,100,12,-2.097706048595039,15.06802957970649,310,1044155138
best1bin,BOBYQA,Zakharov,100,0,-7641282601757.548,125.6221768911928,3000,719341717
best1bin,SPSA,Zakharov,100,13,-5545.3125,0.4182132864370942,5334,766342053
best1bin,SignGD,Zakharov,100,13,-1436.5631960814235,2.679003857076168,1388,766342053
best1bin,SA,Zakharov,100,4,-9.673723282004914e-11,95.5042076651007,300,1042408591
best1bin,optimNM,Zakharov,100,13,-429514793127326.0,0.5520599763840437,3000,766342053
best1bin,ADAM,Zakharov,100,12,-12142581752991.652,15.64693177305162,6000,1044155138
best1bin,optimLBFGS,Zakharov,100,13,-1.1845874178118365e-10,2.757628140039742,615,766342053
best1bin,SA,Zakharov,100,2,-8.682757446055847e-11,112.38897641841322,300,184833355
best1bin,GA,Zakharov,100,13,-585.2277331904152,1.1541671371087432,300,766342053
best1bin,PSO,Zakharov,100,13,-3492.6863927166314,0.4165925495326519,300,766342053
best1bin,SMCO_R_EVO,Zakharov,100,13,-5.044034302855808,9.944137493148446,310,766342053
best1bin,SMCO_R,Zakharov,100,13,-6.313508400806707,12.069245898164809,160,766342053
best1bin,GenSA,Zakharov,100,13,-1.7087142935627583e-10,5.788206581957638,300,766342053
best1bin,SMCO_BR,Zakharov,100,13,-21.464331787855887,12.222569794394076,85,766342053
best1bin,DEoptim,Zakharov,100,7,-753.299517229562,74.83968613669276,300,401377211
best1bin,SMCO_EVO,Zakharov,100,13,-1.7219447974586426,12.514565784484148,310,766342053
best1bin,GD,Zakharov,100,14,-277609867168771.88,0.2425987720489502,70,1070224383
best1bin,SMCO,Zakharov,100,13,-2.054513794581918,15.183302598074079,310,766342053
best1bin,SignGD,Zakharov,100,14,-1572.8999205161601,4.603275943547487,1509,1070224383
best1bin,SPSA,Zakharov,100,14,-9158775.0,0.4417705778032541,5517,1070224383
best1bin,SMCO_BR_EVO,Zakharov,100,13,-23.941117359957918,16.647497423924506,160,766342053
best1bin,SA,Zakharov,100,5,-8.366541599864246e-11,100.10806114505976,300,11201869
best1bin,optimNM,Zakharov,100,14,-253831600787420.1,0.5091563099995255,3000,1070224383
best1bin,optimLBFGS,Zakharov,100,14,-1.4773972116542207e-10,2.6450392566621304,605,1070224383
best1bin,ADAM,Zakharov,100,13,-6490491842372.361,18.828463618643582,6000,766342053
best1bin,SMCO_R,Zakharov,100,14,-4.4422086487479815,10.467170482501388,160,1070224383
best1bin,DEoptim,Zakharov,100,8,-640.0260954041692,75.11836199462414,300,1268822167
best1bin,PSO,Zakharov,100,14,-3097.19955969007,0.42712041176855564,300,1070224383
best1bin,GA,Zakharov,100,14,-627.8273977668384,1.1273282570764422,300,1070224383
best1bin,BOBYQA,Zakharov,100,4,-4164140956587.83,115.12985538318753,3000,1042408591
best1bin,SMCO_R_EVO,Zakharov,100,14,-4.829566590946123,13.215720648877323,310,1070224383
best1bin,SMCO_BR,Zakharov,100,14,-18.809018828114578,14.264427141286433,85,1070224383
best1bin,SMCO,Zakharov,100,14,-2.1928322366924453,16.174688149243593,310,1070224383
best1bin,GenSA,Zakharov,100,14,-2.4759704332876225e-10,7.645900049246848,300,1070224383
best1bin,SMCO_EVO,Zakharov,100,14,-3.0199955006465693,15.197536372579634,310,1070224383
best1bin,BOBYQA,Zakharov,100,1,-4561169361877.417,142.46838866733015,3000,466919731
best1bin,SMCO_BR_EVO,Zakharov,100,14,-18.84221838281883,16.09130624588579,160,1070224383
best1bin,DEoptim,Zakharov,100,9,-629.3046336821619,74.01505726575851,300,1871397980
best1bin,ADAM,Zakharov,100,14,-2813923557925.6733,18.828841294161975,6000,1070224383
best1bin,SA,Zakharov,100,6,-8.876047905526391e-11,107.17533241212368,300,373157493
best1bin,SA,Zakharov,100,7,-8.881998783777687e-11,101.03705632034689,300,401377211
best1bin,BOBYQA,Zakharov,100,2,-5442452649271.047,145.01281016413122,3000,184833355
best1bin,SA,Zakharov,100,8,-8.983032893296038e-11,93.24410579074174,300,1268822167
best1bin,DEoptim,Zakharov,100,10,-666.6609369328178,74.35840821638703,300,485411439
best1bin,DEoptim,Zakharov,100,11,-719.764021198729,60.50046834629029,300,1053045607
best1bin,SA,Zakharov,100,9,-8.571758448818057e-11,87.8100881781429,300,1871397980
best1bin,BOBYQA,Zakharov,100,6,-6000439409775.922,121.94497522432357,3000,373157493
best1bin,BOBYQA,Zakharov,100,5,-1899247956654.3447,131.38060784619302,3000,11201869
best1bin,BOBYQA,Zakharov,100,3,-7420252725455.424,146.96312717627734,3000,1314085451
best1bin,SA,Zakharov,100,10,-9.003391546518277e-11,88.70240562967956,300,485411439
best1bin,DEoptim,Zakharov,100,12,-772.7044447487909,62.959472072310746,300,1044155138
best1bin,BOBYQA,Zakharov,100,7,-4432337233632.13,126.42416234407574,3000,401377211
best1bin,SA,Zakharov,100,11,-8.741829745160586e-11,79.84750612080097,300,1053045607
best1bin,DEoptim,Zakharov,100,13,-711.9140211390759,57.45405753515661,300,766342053
best1bin,BOBYQA,Zakharov,100,8,-11092614948520.424,121.0188686857,3000,1268822167
best1bin,SA,Zakharov,100,13,-8.962322683612171e-11,62.924422775395215,300,766342053
best1bin,SA,Zakharov,100,12,-8.605503811690739e-11,75.14331690128893,300,1044155138
best1bin,DEoptim,Zakharov,100,14,-795.293720357495,52.42658157926053,300,1070224383
best1bin,BOBYQA,Zakharov,100,12,-7975808303430.11,82.37774325814098,3000,1044155138
best1bin,SA,Zakharov,100,14,-9.685971145907638e-11,58.06672724429518,300,1070224383
best1bin,BOBYQA,Zakharov,100,10,-2724130876190.1304,115.4493379034102,3000,485411439
best1bin,BOBYQA,Zakharov,100,9,-7237324707803.997,132.1884101163596,3000,1871397980
best1bin,BOBYQA,Zakharov,100,11,-1282401736529.1711,110.58094219304621,3000,1053045607
best1bin,BOBYQA,Zakharov,100,13,-6087815616583.864,89.36894606612623,3000,766342053
best1bin,BOBYQA,Zakharov,100,14,-2893560429181.9917,92.35820924956352,3000,1070224383
best1bin,PSO,Rastrigin,5000,0,-84987.49262125214,5.486511026509106,300,1079569570
best1bin,PSO,Ackley,5000,0,-21.12224494516025,5.916664816439152,300,1825552273
best1bin,PSO,Rastrigin,5000,1,-83846.68213339157,6.0747885992750525,300,2055517493
best1bin,GA,Rastrigin,5000,1,-54778.208766166645,7.946373138576746,300,2055517493
best1bin,GA,Rastrigin,5000,0,-55527.47619871411,9.669521451927722,300,1079569570
best1bin,GA,Ackley,5000,0,-17.147158148759107,10.62034045625478,300,1825552273
best1bin,PSO,Ackley,5000,1,-21.104273509052792,5.94421209115535,300,200770670
best1bin,GA,Ackley,5000,1,-16.865054672361516,10.220477035269141,300,200770670
best1bin,SA,Rastrigin,5000,0,-89288.33887345956,2062.5513279223815,300,1079569570
best1bin,SA,Rastrigin,5000,1,-89434.14654253067,2127.98300012853,300,2055517493
best1bin,SA,Ackley,5000,1,-21.26601269302347,2250.821451130323,300,200770670
best1bin,SA,Ackley,5000,0,-21.266699121874378,2276.321585197933,300,1825552273
best1bin,GenSA,Ackley,5000,1,-13.543319546441817,2950.044814126566,300,200770670
best1bin,GenSA,Ackley,5000,0,-13.127448208557231,3146.726889383979,300,1825552273
best1bin,GenSA,Rastrigin,5000,0,-47.79720033550984,3579.65127565898,300,1079569570
best1bin,SA,Rosenbrock,5000,0,-53215670.00162945,678.8484555808827,300,644276710
best1bin,GA,Rosenbrock,5000,0,-54841118.938040674,6.856949876993895,300,644276710
best1bin,PSO,Rosenbrock,5000,0,-550287984.0226326,2.8685195092111826,300,644276710
best1bin,GenSA,Rastrigin,5000,1,-33.82860948504822,3911.150583518669,300,2055517493
best1bin,GenSA,Rosenbrock,5000,0,-86.0151736839877,2478.857098719105,300,644276710
best1bin,SMCO_R,Rosenbrock,5000,0,-2747.3117485502,9013.337177387439,221,644276710
best1bin,SMCO,Rosenbrock,5000,0,-1611.8249701586774,9557.85127128195,371,644276710
best1bin,SMCO_EVO,Rosenbrock,5000,0,-1052.8922545860557,9422.410169596784,371,644276710
best1bin,SMCO_BR,Rosenbrock,5000,0,-77240.68892369894,9680.303586886264,146,644276710
best1bin,SMCO_R_EVO,Rosenbrock,5000,0,-1435.8504037120429,9622.446117565036,371,644276710
best1bin,SMCO_BR_EVO,Rosenbrock,5000,0,-77319.68939980755,9785.55793720577,221,644276710
best1bin,SA,Rosenbrock,5000,1,-54641393.02868482,651.5319610331208,300,1602251749
best1bin,GA,Rosenbrock,5000,1,-52129137.11324549,6.58630814217031,300,1602251749
best1bin,PSO,Rosenbrock,5000,1,-551161961.7874036,2.8286873502656817,300,1602251749
best1bin,SMCO_R,Rosenbrock,5000,1,-2374.7265710138354,9651.659206842072,221,1602251749
best1bin,SMCO,Rosenbrock,5000,1,-1608.3416718709768,9745.284843790345,371,1602251749
best1bin,SMCO_BR,Rosenbrock,5000,1,-75884.3285206816,8262.747004590929,146,1602251749
best1bin,GenSA,Rosenbrock,5000,1,-115.2587088370591,2651.396461439319,300,1602251749
best1bin,SMCO_EVO,Rosenbrock,5000,1,-1128.1230738264032,9361.273745250888,371,1602251749
best1bin,SMCO_R_EVO,Rosenbrock,5000,1,-1194.5780591439257,9194.188318332657,371,1602251749
best1bin,SMCO_BR_EVO,Rosenbrock,5000,1,-76249.12169784032,9226.956591417082,221,1602251749
best1bin,SMCO_R_EVO,Rastrigin,5000,1,-42487.83043007733,26707.759336144663,371,2055517493
best1bin,SMCO_BR_EVO,Rastrigin,5000,1,-42741.48891574117,29334.913138677366,221,2055517493
best1bin,SMCO_R,Rastrigin,5000,0,-42719.535881690696,31133.36728379503,221,1079569570
best1bin,SMCO_BR_EVO,Rastrigin,5000,0,-42999.20495446766,33125.611332001165,221,1079569570
best1bin,SMCO_BR,Rastrigin,5000,0,-42995.39419467725,33188.16147560254,146,1079569570
best1bin,SMCO_BR,Ackley,5000,0,-11.570967566418018,33821.78937560599,146,1825552273
best1bin,SMCO_EVO,Rastrigin,5000,1,-42588.56620929382,34735.30998098664,371,2055517493
best1bin,SMCO_BR_EVO,Ackley,5000,0,-11.62732596417138,34816.26779313106,221,1825552273
best1bin,SMCO_R_EVO,Ackley,5000,1,-3.273703281774186,34979.67842372693,371,200770670
best1bin,SMCO,Rastrigin,5000,1,-42589.43493470436,35003.30101018492,371,2055517493
best1bin,SMCO_R,Ackley,5000,1,-3.480138869100504,35026.70115823299,221,200770670
best1bin,SMCO_EVO,Rastrigin,5000,0,-42818.71670250571,35050.63463402912,371,1079569570
best1bin,SMCO_R,Rastrigin,5000,1,-42484.96693546827,35134.37075959705,221,2055517493
best1bin,SMCO,Rastrigin,5000,0,-42818.33622432744,35257.7850028323,371,1079569570
best1bin,SMCO_R_EVO,Rastrigin,5000,0,-42717.09288678411,35320.502656386234,371,1079569570
best1bin,SMCO_BR,Rastrigin,5000,1,-42736.7828309703,36661.16691684909,146,2055517493
best1bin,SMCO_R,Ackley,5000,0,-3.47633852640988,39761.47610997874,221,1825552273
best1bin,SMCO,Ackley,5000,0,-3.5946416007817956,40252.01491070073,371,1825552273
best1bin,SMCO_R_EVO,Ackley,5000,0,-3.2746791053092434,40408.96910953708,371,1825552273
best1bin,SMCO_BR,Ackley,5000,1,-11.656823815783053,40944.69125009794,146,200770670
best1bin,DEoptim,Rosenbrock,5000,0,-84740682.84156945,37376.654044319876,300,644276710
best1bin,SMCO_EVO,Ackley,5000,1,-3.600554906330004,41124.28065268695,371,200770670
best1bin,SMCO_BR_EVO,Ackley,5000,1,-11.625627597036456,41392.17261123285,221,200770670
best1bin,SMCO_EVO,Ackley,5000,0,-3.5944729082489357,41614.29676634725,371,1825552273
best1bin,SMCO,Ackley,5000,1,-3.6076409880422244,42450.01579154376,371,200770670
best1bin,DEoptim,Rastrigin,5000,1,-59802.763883440566,48378.27658953983,300,2055517493
best1bin,DEoptim,Rastrigin,5000,0,-60008.96771029911,48380.962269089185,300,1079569570
best1bin,DEoptim,Ackley,5000,0,-18.49343036579645,48975.71173539199,300,1825552273
best1bin,DEoptim,Ackley,5000,1,-18.294539467956024,49235.39540405944,300,200770670
best1bin,DEoptim,Rosenbrock,5000,1,-80013369.8572768,41440.00335859042,300,1602251749
sobol,PSO,Rastrigin,100,1,-839.2386301076419,0.3040772592648864,300,1677437249
sobol,SPSA,Rastrigin,100,0,-1480.8139061637748,0.32563161104917526,6000,647279673
sobol,PSO,Rastrigin,100,0,-827.9340253646435,0.34224094077944756,300,647279673
sobol,optimNM,Rastrigin,100,0,-1526.7436251980305,0.35067399963736534,3000,647279673
sobol,SPSA,Rastrigin,100,1,-1538.3410663034379,0.4351204987615347,6000,1677437249
sobol,optimNM,Rastrigin,100,1,-1549.5623809253839,0.5427139587700367,3000,1677437249
sobol,optimLBFGS,Rastrigin,100,0,-628.8102727810642,0.7727877832949162,161,647279673
sobol,GA,Rastrigin,100,0,-763.6228392254486,1.034062648192048,300,647279673
sobol,optimLBFGS,Rastrigin,100,1,-592.993030112428,1.1881454037502408,148,1677437249
sobol,GA,Rastrigin,100,1,-796.3295896899533,1.2221416486427188,300,1677437249
sobol,SPSA,Rastrigin,100,2,-1478.47185113991,0.3926257900893688,5419,1220831571
sobol,optimNM,Rastrigin,100,2,-1614.7410860189984,0.5102679934352636,3000,1220831571
sobol,optimLBFGS,Rastrigin,100,2,-653.6843183741635,1.168405300937593,147,1220831571
sobol,SignGD,Rastrigin,100,2,-814.626896486491,3.978930551558733,1509,1220831571
sobol,GD,Rastrigin,100,2,-1222.794130086615,4.472076739184558,2796,1220831571
sobol,GA,Rastrigin,100,2,-757.0710122423515,0.834700332954526,300,1220831571
sobol,PSO,Rastrigin,100,2,-751.1873760162218,0.22958509530872107,300,1220831571
sobol,SignGD,Rastrigin,100,0,-821.7715959346215,6.277918200939894,2507,647279673
sobol,GD,Rastrigin,100,0,-1191.960147133444,7.592338535003364,3271,647279673
sobol,SMCO_R,Rastrigin,100,0,-52.84600371446345,9.328491536900401,160,647279673
sobol,SignGD,Rastrigin,100,1,-738.555143457382,9.386339206248522,3006,1677437249
sobol,SMCO_BR_EVO,Rastrigin,100,2,-55.86841067971932,9.194320315495133,160,1220831571
sobol,GenSA,Rastrigin,100,0,-0.9949590570969349,9.721748837269843,300,647279673
sobol,GenSA,Rastrigin,100,1,-4.547473508864641e-13,10.00995995476842,300,1677437249
sobol,SMCO,Rastrigin,100,1,-60.25818491195764,10.130818330682814,310,1677437249
sobol,GD,Rastrigin,100,1,-1263.5912906260824,10.466617053374648,3977,1677437249
sobol,SMCO,Rastrigin,100,2,-59.48650941291521,10.652971496805549,310,1220831571
sobol,SMCO_BR,Rastrigin,100,2,-55.85118402521789,10.463845265097916,85,1220831571
sobol,SPSA,Rastrigin,100,3,-1462.5488363490128,0.385314186103642,5443,1003278960
sobol,SMCO_BR_EVO,Rastrigin,100,1,-57.840963493480444,10.897560366429389,160,1677437249
sobol,SMCO_BR,Rastrigin,100,0,-52.87595733567298,11.073844927363098,85,647279673
sobol,SMCO_EVO,Rastrigin,100,2,-55.4646892153047,10.790086097083986,310,1220831571
sobol,optimNM,Rastrigin,100,3,-1612.2142924366872,0.5162841901183128,3000,1003278960
sobol,optimLBFGS,Rastrigin,100,3,-592.9924398426822,0.7504705600440502,166,1003278960
sobol,SMCO_R_EVO,Rastrigin,100,2,-57.82598416267706,11.177882744930685,310,1220831571
sobol,PSO,Rastrigin,100,3,-768.7647968616361,0.18595306854695082,300,1003278960
sobol,SMCO,Rastrigin,100,0,-50.512374732313106,11.748675607144833,310,647279673
sobol,SMCO_R_EVO,Rastrigin,100,0,-54.84634127310642,11.96127145178616,310,647279673
sobol,GA,Rastrigin,100,3,-789.6368742992286,0.6193704009056091,300,1003278960
sobol,SMCO_R,Rastrigin,100,2,-53.847460947180366,12.052661527879536,160,1220831571
sobol,SMCO_EVO,Rastrigin,100,0,-54.39909824264612,12.184409383684397,310,647279673
sobol,ADAM,Rastrigin,100,1,-735.2707882860257,12.529037119820714,4994,1677437249
sobol,SMCO_EVO,Rastrigin,100,1,-59.35004849728534,12.60926797427237,310,1677437249
sobol,GenSA,Rastrigin,100,2,-0.9949590570952296,10.762767862528563,300,1220831571
sobol,SMCO_R,Rastrigin,100,1,-53.854176304184534,12.748648321256042,160,1677437249
sobol,ADAM,Rastrigin,100,0,-817.8507090388714,12.997477443888783,5002,647279673
sobol,SPSA,Rastrigin,100,4,-1392.120336703461,0.3931311424821615,5409,1596454778
sobol,SMCO_BR,Rastrigin,100,1,-54.86139373790115,13.44860827922821,85,1677437249
sobol,ADAM,Rastrigin,100,2,-799.9419332573735,12.78972477093339,5006,1220831571
sobol,optimNM,Rastrigin,100,4,-1538.9060316448176,0.5392964296042919,3000,1596454778
sobol,optimLBFGS,Rastrigin,100,4,-582.0481989848086,1.0705555966123939,152,1596454778
sobol,SMCO_BR_EVO,Rastrigin,100,0,-54.85659721414595,13.989199834875762,160,647279673
sobol,PSO,Rastrigin,100,4,-844.7713972691678,0.3444094993174076,300,1596454778
sobol,SMCO_R_EVO,Rastrigin,100,1,-54.84292352324201,14.500392608344555,310,1677437249
sobol,GA,Rastrigin,100,4,-773.1190325647502,1.0724212089553475,300,1596454778
sobol,SignGD,Rastrigin,100,3,-770.1406251229856,6.329335464164615,2507,1003278960
sobol,GD,Rastrigin,100,4,-1271.550049328922,5.244958091527224,2778,1596454778
sobol,SMCO_R,Rastrigin,100,3,-58.82353584126588,11.540551251731813,160,1003278960
sobol,SMCO,Rastrigin,100,3,-49.49372006183614,12.343152134679258,310,1003278960
sobol,GD,Rastrigin,100,3,-1337.216179765025,8.602377739734948,3177,1003278960
sobol,SMCO_EVO,Rastrigin,100,3,-56.36109273082798,9.165852556936443,310,1003278960
sobol,SignGD,Rastrigin,100,4,-741.3734483338849,6.20281480345875,2507,1596454778
sobol,SPSA,Rastrigin,100,5,-1369.2308372221694,0.38560364209115505,5403,226492486
sobol,GenSA,Rastrigin,100,3,-5.684341886080801e-13,9.085854748263955,300,1003278960
sobol,optimLBFGS,Rastrigin,100,5,-561.1544453696545,0.9532161531969905,142,226492486
sobol,optimNM,Rastrigin,100,5,-1601.4935545489952,0.5398854054510593,3000,226492486
sobol,SMCO_R_EVO,Rastrigin,100,4,-55.841166135472804,8.902029656805098,310,1596454778
sobol,SMCO_BR,Rastrigin,100,3,-54.861822543553444,13.728592509403825,85,1003278960
sobol,SMCO_BR_EVO,Rastrigin,100,3,-51.877666074582294,12.227616877295077,160,1003278960
sobol,SignGD,Rastrigin,100,5,-815.5477319056565,3.755570518784225,1509,226492486
sobol,SMCO_R,Rastrigin,100,4,-59.80121741477819,10.664561233483255,160,1596454778
sobol,PSO,Rastrigin,100,5,-805.5552739535505,0.3479285445064306,300,226492486
sobol,GA,Rastrigin,100,5,-779.7520175793815,0.6855309121310711,300,226492486
sobol,SMCO,Rastrigin,100,4,-57.411779209254405,11.188454912044108,310,1596454778
sobol,SMCO_BR_EVO,Rastrigin,100,4,-54.858435519473915,11.141967554576695,160,1596454778
sobol,GenSA,Rastrigin,100,4,-0.9949590570956843,9.836376412771642,300,1596454778
sobol,ADAM,Rastrigin,100,3,-746.2150529505277,13.27801133878529,5008,1003278960
sobol,SMCO_EVO,Rastrigin,100,4,-49.464795076625705,11.788014031946659,310,1596454778
sobol,SMCO_R_EVO,Rastrigin,100,3,-51.85868045247969,15.13416071049869,310,1003278960
sobol,SMCO_BR,Rastrigin,100,4,-56.84309923524745,13.007795052602887,85,1596454778
sobol,ADAM,Rastrigin,100,4,-738.2554218149453,12.183231370523572,5014,1596454778
sobol,SPSA,Rastrigin,100,6,-1278.3729001692705,0.42538657784461975,6000,104750137
sobol,ADAM,Rastrigin,100,5,-786.0128622694162,6.939317597076297,5014,226492486
sobol,SMCO_R,Rastrigin,100,5,-57.824322124580476,11.078693000599742,160,226492486
sobol,optimNM,Rastrigin,100,6,-1528.3355477221396,0.29361549858003855,3000,104750137
sobol,optimLBFGS,Rastrigin,100,6,-593.9873903698624,1.0133664291352034,145,104750137
sobol,GD,Rastrigin,100,5,-1174.0423403739208,8.689424109645188,3981,226492486
sobol,SMCO,Rastrigin,100,5,-59.29775723861428,13.671847281046212,310,226492486
sobol,GA,Rastrigin,100,6,-804.3803226225122,1.0246378118172288,300,104750137
sobol,PSO,Rastrigin,100,6,-861.5258310912759,0.345538642257452,300,104750137
sobol,SMCO_BR,Rastrigin,100,5,-61.815315579843286,13.651872701011598,85,226492486
sobol,SMCO_BR_EVO,Rastrigin,100,5,-52.869679413111385,11.026888981461525,160,226492486
sobol,SA,Rastrigin,100,0,-41.78827032228173,28.85992849804461,300,647279673
sobol,SMCO_EVO,Rastrigin,100,5,-58.39240442325661,12.828572362661362,310,226492486
sobol,GenSA,Rastrigin,100,5,-6.821210263296962e-13,8.932373772375286,300,226492486
sobol,SMCO_R_EVO,Rastrigin,100,5,-57.8287074851371,12.859831815585494,310,226492486
sobol,SA,Rastrigin,100,1,-53.727763893943916,31.191835320554674,300,1677437249
sobol,SA,Rastrigin,100,2,-43.77818843646935,29.28602406103164,300,1220831571
sobol,BOBYQA,Rastrigin,100,2,-876.0846691387746,30.56415844708681,3000,1220831571
sobol,SignGD,Rastrigin,100,6,-709.0725064122987,8.098534321412444,3006,104750137
sobol,GD,Rastrigin,100,6,-1210.8582446351968,8.491896150633693,3155,104750137
sobol,SPSA,Rastrigin,100,7,-1385.427440600603,0.4338395604863763,6000,1997144833
sobol,optimNM,Rastrigin,100,7,-1627.3601173143627,0.4071742966771126,3000,1997144833
sobol,optimLBFGS,Rastrigin,100,7,-587.0229505588159,0.5825157575309277,143,1997144833
sobol,GenSA,Rastrigin,100,6,-1.0231815394945443e-12,8.07323191035539,300,104750137
sobol,SignGD,Rastrigin,100,7,-772.8797635323651,4.012296248227358,1509,1997144833
sobol,GA,Rastrigin,100,7,-704.9651178505119,0.6965100076049566,300,1997144833
sobol,SMCO_BR,Rastrigin,100,6,-47.86650081987398,11.916599634103477,85,104750137
sobol,PSO,Rastrigin,100,7,-835.2136250375286,0.2446147995069623,300,1997144833
sobol,ADAM,Rastrigin,100,6,-705.4218317244445,10.230501561425626,5008,104750137
sobol,SA,Rastrigin,100,3,-55.71766684923614,23.822101585566998,300,1003278960
sobol,SMCO_EVO,Rastrigin,100,6,-51.25279188597051,12.736938970163465,310,104750137
sobol,SMCO_R,Rastrigin,100,6,-48.86628050913248,13.453199608251452,160,104750137
sobol,SMCO_R_EVO,Rastrigin,100,6,-53.84046013201237,13.110837583430111,310,104750137
sobol,GD,Rastrigin,100,7,-1174.0463611242758,7.0879929177463055,2784,1997144833
sobol,SMCO,Rastrigin,100,6,-52.18453095283917,14.409576025791466,310,104750137
sobol,SPSA,Rastrigin,100,8,-1466.7509677745463,0.5336643615737557,6000,1129679180
sobol,BOBYQA,Rastrigin,100,1,-805.1115884259666,38.20933583378792,3000,1677437249
sobol,optimLBFGS,Rastrigin,100,8,-588.0181365466627,1.072500916197896,153,1129679180
sobol,SMCO_BR,Rastrigin,100,7,-52.878128715837306,9.853723539039493,85,1997144833
sobol,SMCO_BR_EVO,Rastrigin,100,6,-53.851931416603406,15.203642413951457,160,104750137
sobol,SignGD,Rastrigin,100,8,-747.2367163333706,2.4448337890207767,1509,1129679180
sobol,optimNM,Rastrigin,100,8,-1618.1017953642008,0.49425236973911524,3000,1129679180
sobol,SMCO_R,Rastrigin,100,7,-55.843791419436,10.78167492710054,160,1997144833
sobol,PSO,Rastrigin,100,8,-946.3502776241373,0.1771929869428277,300,1129679180
