strategy,algo,func,dim,rep,fopt,time,iterations,seed
best1bin,SignGD,Zakharov,50,15,-678.3313444444572,1.6146940719336271,1455,747708629
best1bin,SPSA,Zakharov,50,15,-5745.3125,0.28133483976125717,4800,747708629
best1bin,optimLBFGS,Zakharov,50,15,-2.0237130535500945e-10,0.9907892644405365,402,747708629
best1bin,SMCO,Zakharov,50,15,-0.6209166390564956,4.991640808060765,308,747708629
best1bin,SMCO_R,Zakharov,50,15,-1.6834040952363483,5.0703136790543795,158,747708629
best1bin,optimNM,Zakharov,50,15,-1513934879080.346,0.2893603891134262,2400,747708629
best1bin,SMCO_EVO,Zakharov,50,15,-0.5892922422578646,4.97171089053154,308,747708629
best1bin,SMCO_BR,Zakharov,50,15,-6.626918482808224,5.171025596559048,83,747708629
best1bin,SMCO_R_EVO,Zakharov,50,15,-1.721349903327007,5.095434000715613,308,747708629
best1bin,GA,Zakharov,50,15,-379.9473317682731,0.8645404055714607,300,747708629
best1bin,PSO,Zakharov,50,15,-747.2661776471705,0.276990320533514,300,747708629
best1bin,SMCO_BR_EVO,Zakharov,50,15,-6.138043499832474,5.05509158782661,158,747708629
best1bin,BOBYQA,Zakharov,50,12,-677937566038.5007,21.9450788423419,2400,1457034830
best1bin,ADAM,Zakharov,50,15,-47187671897.91201,5.3003076165914536,4800,747708629
best1bin,DEoptim,Zakharov,50,11,-285.0772293087696,29.160203732550144,300,1874678441
best1bin,GenSA,Zakharov,50,15,-4.792365178512497e-11,2.9836629517376423,300,747708629
best1bin,GD,Zakharov,50,16,-1782838961706.645,0.07279871217906475,56,1256461935
best1bin,SignGD,Zakharov,50,16,-643.2490452811992,1.5444942004978657,1359,1256461935
best1bin,SA,Zakharov,50,10,-2.773754959776689e-12,38.33491177111864,300,985809678
best1bin,SPSA,Zakharov,50,16,-2825.0,0.14530988782644272,2482,1256461935
best1bin,optimLBFGS,Zakharov,50,16,-7.283303097639012e-12,1.0805327612906694,427,1256461935
best1bin,SMCO_BR,Zakharov,50,16,-6.324340547622999,4.998533938080072,83,1256461935
best1bin,SMCO,Zakharov,50,16,-0.5048898623636213,5.158330040052533,308,1256461935
best1bin,SMCO_R,Zakharov,50,16,-1.4279638839290463,5.113974738866091,158,1256461935
best1bin,optimNM,Zakharov,50,16,-1137398088136.643,0.29350052960217,2400,1256461935
best1bin,SMCO_EVO,Zakharov,50,16,-0.5319120858382094,5.094041757285595,308,1256461935
best1bin,SMCO_R_EVO,Zakharov,50,16,-0.9156993183198247,4.968338865786791,308,1256461935
best1bin,GA,Zakharov,50,16,-244.95252617981672,0.865912264212966,300,1256461935
best1bin,PSO,Zakharov,50,16,-1280.607394111179,0.27195663563907146,300,1256461935
best1bin,SMCO_BR_EVO,Zakharov,50,16,-5.5229710294334575,5.158257072791457,158,1256461935
best1bin,BOBYQA,Zakharov,50,13,-1845640708615.3364,22.085612781345844,2400,2073019890
best1bin,GenSA,Zakharov,50,16,-1.1193201359291549e-11,3.049425957724452,300,1256461935
best1bin,DEoptim,Zakharov,50,12,-265.3022141306162,28.674269624054432,300,1457034830
best1bin,ADAM,Zakharov,50,16,-22256911520.70739,5.451210428029299,4800,1256461935
best1bin,GD,Zakharov,50,17,-562213449602.5535,0.07294370234012604,56,901397575
best1bin,SA,Zakharov,50,11,-2.7397386578004487e-12,37.89190686494112,300,1874678441
best1bin,SignGD,Zakharov,50,17,-543.914256888932,1.4807944912463427,1307,901397575
best1bin,SPSA,Zakharov,50,17,-5745.3125,0.21703071147203445,3607,901397575
best1bin,SMCO_R,Zakharov,50,17,-1.491316942751078,4.969405312091112,158,901397575
best1bin,SMCO,Zakharov,50,17,-0.8005388412230791,5.111757446080446,308,901397575
best1bin,optimLBFGS,Zakharov,50,17,-1.9852718024783662e-11,1.0489512644708157,408,901397575
best1bin,optimNM,Zakharov,50,17,-303855197595.86444,0.30323751643300056,2400,901397575
best1bin,SMCO_BR,Zakharov,50,17,-6.090446506995402,5.137255707755685,83,901397575
best1bin,SMCO_EVO,Zakharov,50,17,-0.6084224951596543,5.087155487388372,308,901397575
best1bin,SMCO_BR_EVO,Zakharov,50,17,-7.348936570021196,5.030987054109573,158,901397575
best1bin,SMCO_R_EVO,Zakharov,50,17,-1.862596865549356,5.175080383196473,308,901397575
best1bin,PSO,Zakharov,50,17,-1379.2189854816481,0.2743579614907503,300,901397575
best1bin,GA,Zakharov,50,17,-355.1273383940854,0.8677561283111572,300,901397575
best1bin,DEoptim,Zakharov,50,13,-239.01595202444807,28.486940206959844,300,2073019890
best1bin,GenSA,Zakharov,50,17,-3.997043464445397e-11,3.0399302393198013,300,901397575
best1bin,ADAM,Zakharov,50,17,-3809210109.74849,5.458246434107423,4800,901397575
best1bin,SA,Zakharov,50,12,-3.031965277941518e-12,36.890176018700004,300,1457034830
best1bin,GD,Zakharov,50,18,-1338310466378.529,0.0713093001395464,56,954354235
best1bin,BOBYQA,Zakharov,50,14,-190648201178.17294,25.031522853299975,2400,226955490
best1bin,SignGD,Zakharov,50,18,-677.7227890521445,1.5348903480917215,1387,954354235
best1bin,SPSA,Zakharov,50,18,-2525.0,0.2821385767310858,4793,954354235
best1bin,SMCO_R,Zakharov,50,18,-1.37561078916649,4.972707802429795,158,954354235
best1bin,SMCO,Zakharov,50,18,-0.5988725877619662,5.157509399577975,308,954354235
best1bin,SMCO_BR,Zakharov,50,18,-5.633752500001696,5.131882583722472,83,954354235
best1bin,optimNM,Zakharov,50,18,-859834418332.6635,0.3034248948097229,2400,954354235
best1bin,optimLBFGS,Zakharov,50,18,-8.8423957278485e-12,1.0246046539396048,419,954354235
best1bin,SMCO_EVO,Zakharov,50,18,-0.33170652865541594,4.999141493812203,308,954354235
best1bin,SMCO_R_EVO,Zakharov,50,18,-1.6676725123140779,5.1247259471565485,308,954354235
best1bin,BOBYQA,Zakharov,50,15,-2410287080628.7734,21.540825247764587,2400,747708629
best1bin,PSO,Zakharov,50,18,-1207.218079357838,0.2787626087665558,300,954354235
best1bin,GA,Zakharov,50,18,-225.43345758791608,0.845716493204236,300,954354235
best1bin,SMCO_BR_EVO,Zakharov,50,18,-10.06097761428073,5.148193484172225,158,954354235
best1bin,GenSA,Zakharov,50,18,-1.5745229909340074e-11,3.0308177173137665,300,954354235
best1bin,DEoptim,Zakharov,50,14,-298.80026383436444,29.27856212668121,300,226955490
best1bin,ADAM,Zakharov,50,18,-16899193917.855099,5.33438660018146,4800,954354235
best1bin,SA,Zakharov,50,13,-3.376493896935282e-12,36.50466010160744,300,2073019890
best1bin,GD,Zakharov,50,19,-962164751887.789,0.07052215188741684,56,278911145
best1bin,SignGD,Zakharov,50,19,-723.9944437488458,1.4274263475090265,1307,278911145
best1bin,SPSA,Zakharov,50,19,-2450.0,0.24050494842231274,4134,278911145
best1bin,optimLBFGS,Zakharov,50,19,-7.37450361261743e-12,1.077161230146885,445,278911145
best1bin,SMCO,Zakharov,50,19,-0.41096718453050923,4.97097267024219,308,278911145
best1bin,SMCO_R,Zakharov,50,19,-1.4808231591444982,5.10599478520453,158,278911145
best1bin,optimNM,Zakharov,50,19,-592569092887.6099,0.29500702396035194,2400,278911145
best1bin,SMCO_BR,Zakharov,50,19,-6.834197322187729,5.03686898201704,83,278911145
best1bin,SMCO_EVO,Zakharov,50,19,-0.5298557036776218,5.093477433547378,308,278911145
best1bin,GA,Zakharov,50,19,-132.19449659761906,0.8680776078253984,300,278911145
best1bin,SMCO_R_EVO,Zakharov,50,19,-2.1951408471430796,5.116954173892736,308,278911145
best1bin,PSO,Zakharov,50,19,-1210.9373148897992,0.2811422571539879,300,278911145
best1bin,SMCO_BR_EVO,Zakharov,50,19,-6.9291404353109876,5.178401665762067,158,278911145
best1bin,DEoptim,Zakharov,50,15,-272.5228441619558,28.36859406530857,300,747708629
best1bin,ADAM,Zakharov,50,19,-9381637656.163843,5.280375998467207,4800,278911145
best1bin,GenSA,Zakharov,50,19,-7.550161266502708e-11,3.02102823369205,300,278911145
best1bin,SA,Zakharov,50,14,-3.009216236751262e-12,37.98582509346306,300,226955490
best1bin,BOBYQA,Zakharov,50,16,-456947626679.7362,25.853283941745758,2400,1256461935
best1bin,BOBYQA,Zakharov,50,17,-558118047702.9818,21.51742155663669,2400,901397575
best1bin,DEoptim,Zakharov,50,16,-270.3896566634833,27.934752130880952,300,1256461935
best1bin,SA,Zakharov,50,15,-2.7299551215449783e-12,36.9175750464201,300,747708629
best1bin,BOBYQA,Zakharov,50,18,-1330457743743.214,22.213705526664853,2400,954354235
best1bin,DEoptim,Zakharov,50,17,-285.33514328886207,29.081218283623457,300,901397575
best1bin,SA,Zakharov,50,16,-2.5053732483609373e-12,38.244010826572776,300,1256461935
best1bin,BOBYQA,Zakharov,50,19,-956034796835.4385,21.855479957535863,2400,278911145
best1bin,DEoptim,Zakharov,50,18,-286.6247056774919,29.866828368976712,300,954354235
best1bin,SA,Zakharov,50,17,-3.182829472444676e-12,39.00692681595683,300,901397575
best1bin,DEoptim,Zakharov,50,19,-281.17483090365863,29.909767106175423,300,278911145
best1bin,SA,Zakharov,50,18,-2.82741059825898e-12,40.12302275188267,300,954354235
best1bin,SA,Zakharov,50,19,-1.6323502885212506e-12,39.21475359238684,300,278911145
sobol,SPSA,Rastrigin,50,0,-696.5816411959756,0.25551668368279934,4800,647279673
sobol,optimNM,Rastrigin,50,0,-627.0054155897019,0.31810916773974895,2400,647279673
sobol,PSO,Rastrigin,50,0,-322.80324824956926,0.39519204944372177,300,647279673
sobol,optimLBFGS,Rastrigin,50,0,-327.3390776015438,0.45995862409472466,113,647279673
sobol,GA,Rastrigin,50,0,-305.55608658575295,0.9148776885122061,300,647279673
sobol,SignGD,Rastrigin,50,0,-404.72334943592114,1.3388809468597174,1307,647279673
sobol,SignGD,Rastrigin,50,1,-391.97782945068855,1.2736177444458008,1307,1677437249
sobol,GD,Rastrigin,50,0,-646.7192561469828,3.4332997109740973,3584,647279673
sobol,GD,Rastrigin,50,1,-596.9712816935732,2.7034153882414103,2764,1677437249
sobol,SPSA,Rastrigin,50,1,-677.9300264906421,0.2607797607779503,4800,1677437249
sobol,ADAM,Rastrigin,50,0,-402.95582051043846,3.749572277069092,3890,647279673
sobol,GenSA,Rastrigin,50,0,-1.9899181141885265,3.9039067588746548,300,647279673
sobol,optimNM,Rastrigin,50,1,-635.8525902934448,0.27566258050501347,2400,1677437249
sobol,optimLBFGS,Rastrigin,50,1,-304.45567719337555,0.37449110858142376,115,1677437249
sobol,SMCO_R,Rastrigin,50,0,-12.983470511058442,4.163447415456176,158,647279673
sobol,SMCO,Rastrigin,50,1,-14.583889225342375,4.131664514541626,308,1677437249
sobol,SMCO,Rastrigin,50,0,-12.702037352161938,4.217458348721266,308,647279673
sobol,SMCO_BR,Rastrigin,50,0,-13.989995449718663,4.225754749029875,83,647279673
sobol,SMCO_R_EVO,Rastrigin,50,0,-12.986646706604972,4.289677586406469,308,647279673
sobol,SMCO_R,Rastrigin,50,1,-11.994607102260204,4.262058939784765,158,1677437249
sobol,SMCO_BR_EVO,Rastrigin,50,0,-14.980888744817094,4.356283875182271,158,647279673
sobol,PSO,Rastrigin,50,1,-367.1766515663104,0.2462099026888609,300,1677437249
sobol,SMCO_BR,Rastrigin,50,1,-13.993358156819454,4.210652181878686,83,1677437249
sobol,SMCO_EVO,Rastrigin,50,0,-13.704149208647664,4.502152791246772,308,647279673
sobol,SMCO_EVO,Rastrigin,50,1,-11.658458603597126,4.297317145392299,308,1677437249
sobol,SMCO_R_EVO,Rastrigin,50,1,-11.989181087166344,4.273415133357048,308,1677437249
sobol,SMCO_BR_EVO,Rastrigin,50,1,-10.995186697920246,4.439989656209946,158,1677437249
sobol,SPSA,Rastrigin,50,2,-698.0711211258897,0.25702138990163803,4800,315387377
sobol,GA,Rastrigin,50,1,-292.2739170827202,0.8094592802226543,300,1677437249
sobol,optimNM,Rastrigin,50,2,-673.5628196878989,0.27479893155395985,2400,315387377
sobol,optimLBFGS,Rastrigin,50,2,-275.6021576322113,0.3854746613651514,117,315387377
sobol,SignGD,Rastrigin,50,2,-419.8660255732947,1.758549327030778,1806,315387377
sobol,ADAM,Rastrigin,50,1,-390.0212411146445,3.8433294370770454,3898,1677437249
sobol,GD,Rastrigin,50,2,-559.1645207232775,2.549746122211218,2706,315387377
sobol,PSO,Rastrigin,50,2,-325.2496431099913,0.24494310468435287,300,315387377
sobol,GA,Rastrigin,50,2,-313.01515479389985,0.8253432512283325,300,315387377
sobol,GenSA,Rastrigin,50,1,-0.9949590570942064,3.566644672304392,300,1677437249
sobol,SMCO,Rastrigin,50,2,-14.63847608451448,4.105091705918312,308,315387377
sobol,SMCO_R,Rastrigin,50,2,-10.988599611781865,4.111194584518671,158,315387377
sobol,ADAM,Rastrigin,50,2,-417.88001457151154,3.808408545330167,3898,315387377
sobol,SMCO_BR,Rastrigin,50,2,-11.990796147688457,4.216225100681186,83,315387377
sobol,SMCO_R_EVO,Rastrigin,50,2,-10.994553867435059,4.159217415377498,308,315387377
sobol,SMCO_EVO,Rastrigin,50,2,-11.774663271654958,4.284701945260167,308,315387377
sobol,GenSA,Rastrigin,50,2,-9.663381206337363e-13,3.420487990602851,300,315387377
sobol,SMCO_BR_EVO,Rastrigin,50,2,-11.008541087272647,4.306383084505796,158,315387377
sobol,SPSA,Rastrigin,50,3,-684.731163267766,0.2565304897725582,4800,991992466
sobol,optimLBFGS,Rastrigin,50,3,-312.41543909618224,0.3073875643312931,97,991992466
sobol,optimNM,Rastrigin,50,3,-552.5277237863818,0.27622699551284313,2400,991992466
sobol,GD,Rastrigin,50,3,-692.4876401242165,2.5528179313987494,2689,991992466
sobol,SignGD,Rastrigin,50,3,-324.96532731936014,2.633781986311078,2804,991992466
sobol,SMCO,Rastrigin,50,3,-12.609909339406443,4.087444176897407,308,991992466
sobol,SMCO_R,Rastrigin,50,3,-11.993969186692766,4.222850853577256,158,991992466
sobol,PSO,Rastrigin,50,3,-343.6837015947244,0.24774249456822872,300,991992466
sobol,SMCO_BR,Rastrigin,50,3,-12.005032693774638,4.291280312463641,83,991992466
sobol,GA,Rastrigin,50,3,-286.06165501126463,0.8043789882212877,300,991992466
sobol,ADAM,Rastrigin,50,3,-323.36003462883065,3.7906952928751707,3884,991992466
sobol,SMCO_R_EVO,Rastrigin,50,3,-13.981960303725543,4.212919361889362,308,991992466
sobol,GenSA,Rastrigin,50,3,-3.410605131648481e-13,3.3556619696319103,300,991992466
sobol,SMCO_BR_EVO,Rastrigin,50,3,-11.996199772950263,4.34936673566699,158,991992466
sobol,SMCO_EVO,Rastrigin,50,3,-11.640826714089485,5.578715153038502,308,991992466
sobol,SA,Rastrigin,50,0,-19.899176104047683,14.267589284107089,300,647279673
sobol,GD,Rastrigin,50,4,-631.795062821106,2.279982816427946,2375,659688733
sobol,SPSA,Rastrigin,50,4,-691.1289102582552,0.26155832782387733,4800,659688733
sobol,optimLBFGS,Rastrigin,50,4,-275.60206464237365,0.3652951605618,119,659688733
sobol,SMCO,Rastrigin,50,4,-14.71349267497277,4.1940614096820354,308,659688733
sobol,SMCO_R,Rastrigin,50,4,-13.98928436982095,4.208793669939041,158,659688733
sobol,optimNM,Rastrigin,50,4,-688.4015350571271,0.27744271978735924,2400,659688733
sobol,SignGD,Rastrigin,50,4,-380.2899030653071,2.3786908462643623,1806,659688733
sobol,SMCO_BR,Rastrigin,50,4,-13.992686723902295,4.187795996665955,83,659688733
sobol,BOBYQA,Rastrigin,50,0,-412.9133260903785,16.552462719380856,2400,647279673
sobol,SMCO_EVO,Rastrigin,50,4,-14.50835455143897,4.233179235830903,308,659688733
sobol,SMCO_R_EVO,Rastrigin,50,4,-13.981100501964136,4.184370219707489,308,659688733
sobol,PSO,Rastrigin,50,4,-286.3452984820384,0.24831030517816544,300,659688733
sobol,SMCO_BR_EVO,Rastrigin,50,4,-12.002296316377794,4.268069203943014,158,659688733
sobol,GA,Rastrigin,50,4,-322.38813177391194,0.8009236343204975,300,659688733
sobol,SA,Rastrigin,50,1,-20.89413516114115,13.56478090211749,300,1677437249
sobol,ADAM,Rastrigin,50,4,-378.08192519594576,3.8189579527825117,3898,659688733
sobol,BOBYQA,Rastrigin,50,1,-389.00451570229495,15.660800725221634,2400,1677437249
sobol,GenSA,Rastrigin,50,4,-0.9949590570934674,3.547997897490859,300,659688733
sobol,SA,Rastrigin,50,2,-14.92438585640474,14.47072926349938,300,315387377
sobol,SPSA,Rastrigin,50,5,-689.8620080206418,0.2624661885201931,4800,1940103363
sobol,BOBYQA,Rastrigin,50,2,-424.17966606917844,15.365974690765142,2400,315387377
sobol,optimLBFGS,Rastrigin,50,5,-287.5416139547694,0.3535693921148777,112,1940103363
sobol,SignGD,Rastrigin,50,5,-375.14549536759836,1.2287370543926954,1307,1940103363
sobol,optimNM,Rastrigin,50,5,-679.6908059293519,0.2814911622554064,2400,1940103363
sobol,SMCO,Rastrigin,50,5,-10.567443464319751,4.1652463208884,308,1940103363
sobol,SMCO_R,Rastrigin,50,5,-10.007216601894527,4.098735097795725,158,1940103363
sobol,SMCO_BR,Rastrigin,50,5,-10.007635662159885,4.272706542164087,83,1940103363
sobol,SMCO_EVO,Rastrigin,50,5,-10.694123661718152,4.156963726505637,308,1940103363
sobol,GD,Rastrigin,50,5,-602.3829823264047,3.089076779782772,3186,1940103363
sobol,SMCO_R_EVO,Rastrigin,50,5,-9.993993929063777,4.187501512467861,308,1940103363
sobol,PSO,Rastrigin,50,5,-346.76200441077515,0.24840137735009193,300,1940103363
sobol,GA,Rastrigin,50,5,-305.6862528836993,0.8088439181447029,300,1940103363
sobol,SMCO_BR_EVO,Rastrigin,50,5,-10.010227495787717,4.302722159773111,158,1940103363
sobol,ADAM,Rastrigin,50,5,-368.1327156655739,3.806927153840661,3902,1940103363
sobol,GenSA,Rastrigin,50,5,-0.994959057093638,3.326660605147481,300,1940103363
sobol,SA,Rastrigin,50,3,-15.919344913492864,13.166205868124962,300,991992466
sobol,BOBYQA,Rastrigin,50,3,-334.22433658429577,15.453225815668702,2400,991992466
sobol,SPSA,Rastrigin,50,6,-650.4286241417842,0.2580139562487602,4800,814411795
sobol,optimLBFGS,Rastrigin,50,6,-283.5617990324247,0.36204918846488,121,814411795
sobol,SMCO,Rastrigin,50,6,-12.722190614516478,4.098500391468406,308,814411795
sobol,SMCO_R,Rastrigin,50,6,-12.987192960285995,4.206746734678745,158,814411795
sobol,optimNM,Rastrigin,50,6,-589.5228467278387,0.27483072504401207,2400,814411795
sobol,SMCO_BR,Rastrigin,50,6,-12.994404723685363,4.1824000626802444,83,814411795
sobol,SMCO_EVO,Rastrigin,50,6,-11.770328532496023,4.285814581438899,308,814411795
sobol,SMCO_R_EVO,Rastrigin,50,6,-11.983149554565273,4.1738295797258615,308,814411795
sobol,GD,Rastrigin,50,6,-596.970677037187,2.6765421498566866,2781,814411795
sobol,PSO,Rastrigin,50,6,-320.4809363666111,0.24186103977262974,300,814411795
sobol,SignGD,Rastrigin,50,6,-371.2110273538345,2.1925792153924704,2305,814411795
sobol,SMCO_BR_EVO,Rastrigin,50,6,-11.008556728239625,4.280225304886699,158,814411795
sobol,GA,Rastrigin,50,6,-301.9596007316869,0.8214117977768183,300,814411795
sobol,ADAM,Rastrigin,50,6,-357.18833916433437,3.728608163073659,3862,814411795
sobol,DEoptim,Rastrigin,50,0,-390.50394519491743,27.939908592030406,300,647279673
sobol,GenSA,Rastrigin,50,6,-6.252776074688882e-13,3.383570233359933,300,814411795
sobol,SA,Rastrigin,50,4,-19.899176104047115,13.413968799635768,300,659688733
sobol,SMCO_R,Rastrigin,50,7,-10.008578978271714,4.114064741879702,158,1838791539
sobol,SMCO,Rastrigin,50,7,-14.644958851911213,4.1796628423035145,308,1838791539
sobol,SMCO_BR,Rastrigin,50,7,-13.984147451477952,4.221718048676848,83,1838791539
sobol,SMCO_EVO,Rastrigin,50,7,-14.690453909599,4.173691174015403,308,1838791539
sobol,SPSA,Rastrigin,50,7,-624.1437591794204,0.25794793851673603,4800,1838791539
sobol,optimLBFGS,Rastrigin,50,7,-303.4608591049139,0.36901598051190376,116,1838791539
sobol,optimNM,Rastrigin,50,7,-653.5942074305904,0.271521732211113,2400,1838791539
sobol,SMCO_R_EVO,Rastrigin,50,7,-15.980191787777756,4.263324899598956,308,1838791539
sobol,SignGD,Rastrigin,50,7,-371.5707635590643,2.6957662869244814,2804,1838791539
sobol,DEoptim,Rastrigin,50,1,-382.56553411476,27.49323669821024,300,1677437249
sobol,GA,Rastrigin,50,7,-296.21619044009014,0.8322727754712105,300,1838791539
sobol,PSO,Rastrigin,50,7,-328.2913673571011,0.2488010637462139,300,1838791539
sobol,GD,Rastrigin,50,7,-590.0061167873832,3.8637142330408096,3973,1838791539
sobol,BOBYQA,Rastrigin,50,4,-385.07281838634833,16.15237419307232,2400,659688733
sobol,SMCO_BR_EVO,Rastrigin,50,7,-12.999014282346309,4.2904577273875475,158,1838791539
sobol,ADAM,Rastrigin,50,7,-370.1227304602346,3.811173912137747,3894,1838791539
sobol,GenSA,Rastrigin,50,7,-2.2737367544323206e-13,3.440365230664611,300,1838791539
sobol,SA,Rastrigin,50,5,-16.914303970587923,14.122148610651493,300,1940103363
sobol,DEoptim,Rastrigin,50,2,-401.95335054554874,28.687777834013104,300,315387377
sobol,SPSA,Rastrigin,50,8,-649.8820668158697,0.26835823990404606,4800,563824817
sobol,optimLBFGS,Rastrigin,50,8,-345.2487856049427,0.3319245781749487,99,563824817
sobol,SignGD,Rastrigin,50,8,-368.6270790924509,1.719556163996458,1806,563824817
sobol,SMCO,Rastrigin,50,8,-11.552316994088756,4.222004102542996,308,563824817
sobol,SMCO_R,Rastrigin,50,8,-12.984083418837713,4.244069814682007,158,563824817
sobol,optimNM,Rastrigin,50,8,-646.5133638892926,0.27179351076483727,2400,563824817
sobol,BOBYQA,Rastrigin,50,5,-371.75314508942535,15.54215763695538,2400,1940103363
sobol,SMCO_BR,Rastrigin,50,8,-10.013148883902602,4.298268226906657,83,563824817
sobol,SMCO_R_EVO,Rastrigin,50,8,-11.994888934644393,4.299585822969675,308,563824817
sobol,SMCO_EVO,Rastrigin,50,8,-12.71920394252237,4.3355782721191645,308,563824817
sobol,PSO,Rastrigin,50,8,-324.34409788283267,0.24815429002046585,300,563824817
sobol,GD,Rastrigin,50,8,-604.9318824973326,3.0671523474156857,3173,563824817
sobol,SMCO_BR_EVO,Rastrigin,50,8,-10.0129146169553,4.27623213455081,158,563824817
sobol,GA,Rastrigin,50,8,-269.40201537861265,0.8113924004137516,300,563824817
sobol,DEoptim,Rastrigin,50,3,-367.4599916846058,26.829988833516836,300,991992466
sobol,SA,Rastrigin,50,6,-19.899176104047058,12.990256192162633,300,814411795
sobol,ADAM,Rastrigin,50,8,-367.13749669858066,3.8250709008425474,3904,563824817
sobol,GenSA,Rastrigin,50,8,-3.410605131648481e-13,3.5230168011039495,300,563824817
sobol,SPSA,Rastrigin,50,9,-738.4953730852492,0.263168515637517,4800,872684961
sobol,optimLBFGS,Rastrigin,50,9,-298.4861153045679,0.3373769633471966,106,872684961
sobol,BOBYQA,Rastrigin,50,6,-369.95609373626706,15.102842703461647,2400,814411795
sobol,SMCO,Rastrigin,50,9,-9.749115410525633,4.19960031658411,308,872684961
sobol,optimNM,Rastrigin,50,9,-646.3524716502858,0.27879077568650246,2400,872684961
sobol,SMCO_R,Rastrigin,50,9,-10.002933151385662,4.261742988601327,158,872684961
sobol,SMCO_BR,Rastrigin,50,9,-12.991546960916594,4.2956113535910845,83,872684961
sobol,SignGD,Rastrigin,50,9,-314.4247090684932,2.1821390092372894,2305,872684961
sobol,SMCO_R_EVO,Rastrigin,50,9,-13.979794328618937,4.195998324081302,308,872684961
sobol,SMCO_EVO,Rastrigin,50,9,-12.705012636878848,4.280834438279271,308,872684961
sobol,PSO,Rastrigin,50,9,-358.5155388302663,0.24359837733209133,300,872684961
sobol,GD,Rastrigin,50,9,-491.5081861656815,2.94743175804615,3106,872684961
sobol,SMCO_BR_EVO,Rastrigin,50,9,-12.995869697750493,4.2782332096248865,158,872684961
sobol,GA,Rastrigin,50,9,-301.82975805393363,0.8226407486945391,300,872684961
sobol,ADAM,Rastrigin,50,9,-312.4153982130942,3.8222713321447372,3916,872684961
sobol,GenSA,Rastrigin,50,9,-0.9949590570944906,3.5637685731053352,300,872684961
sobol,SA,Rastrigin,50,7,-18.90422208477281,13.445525569841266,300,1838791539
sobol,DEoptim,Rastrigin,50,4,-336.9550262200844,28.194859525188804,300,659688733
sobol,SPSA,Rastrigin,50,10,-665.6042727375209,0.2565773632377386,4800,95159912
sobol,SMCO,Rastrigin,50,10,-9.784708027842044,4.140038376674056,308,95159912
sobol,SMCO_R,Rastrigin,50,10,-11.006555146787719,4.180837228894234,158,95159912
sobol,SMCO_EVO,Rastrigin,50,10,-11.709047065130733,4.142530005425215,308,95159912
sobol,SMCO_BR,Rastrigin,50,10,-11.99526552632301,4.196185864508152,83,95159912
sobol,GD,Rastrigin,50,10,-548.7089760379984,2.666962606832385,2771,95159912
sobol,optimLBFGS,Rastrigin,50,10,-264.65784686931215,0.3990181051194668,130,95159912
sobol,SMCO_R_EVO,Rastrigin,50,10,-10.992396928799792,4.187355164438486,308,95159912
sobol,optimNM,Rastrigin,50,10,-707.1336297838384,0.2790162246674299,2400,95159912
sobol,PSO,Rastrigin,50,10,-301.27700471573837,0.24530678428709507,300,95159912
sobol,BOBYQA,Rastrigin,50,7,-377.259395665092,15.309462701901793,2400,1838791539
sobol,SignGD,Rastrigin,50,10,-345.6352973899674,1.7449176162481308,1806,95159912
sobol,SMCO_BR_EVO,Rastrigin,50,10,-9.025983786463826,4.369488719850779,158,95159912
sobol,GA,Rastrigin,50,10,-311.7403916073621,0.8071957621723413,300,95159912
sobol,ADAM,Rastrigin,50,10,-344.2539719847766,3.8487574364989996,3942,95159912
sobol,GenSA,Rastrigin,50,10,-6.821210263296962e-13,3.323904598131776,300,95159912
sobol,DEoptim,Rastrigin,50,5,-393.45080620149605,27.917506968602538,300,1940103363
sobol,SMCO,Rastrigin,50,11,-9.69941843218686,4.170915396884084,308,877196067
sobol,SMCO_R,Rastrigin,50,11,-12.988368429535228,4.126789031550288,158,877196067
sobol,SPSA,Rastrigin,50,11,-683.9751246608257,0.2634478434920311,4800,877196067
sobol,SMCO_BR,Rastrigin,50,11,-11.01370927929878,4.204495267942548,83,877196067
sobol,SMCO_EVO,Rastrigin,50,11,-13.809549557501555,4.223003340885043,308,877196067
sobol,SA,Rastrigin,50,8,-20.894135161141207,14.113377880305052,300,563824817
sobol,optimLBFGS,Rastrigin,50,11,-252.718398920495,0.38804104551672935,126,877196067
sobol,SMCO_R_EVO,Rastrigin,50,11,-14.980500739192166,4.250406712293625,308,877196067
sobol,optimNM,Rastrigin,50,11,-599.0116028059878,0.27962954714894295,2400,877196067
sobol,SMCO_BR_EVO,Rastrigin,50,11,-10.012426223108946,4.281268294900656,158,877196067
sobol,PSO,Rastrigin,50,11,-379.96757370770456,0.24901550076901913,300,877196067
sobol,SignGD,Rastrigin,50,11,-332.9870347554181,2.1805714145302773,2305,877196067
sobol,GA,Rastrigin,50,11,-311.3468573210017,0.8212587013840675,300,877196067
sobol,BOBYQA,Rastrigin,50,8,-376.4506317216586,15.957734752446413,2400,563824817
sobol,GD,Rastrigin,50,11,-646.0480449450102,3.804064581170678,3986,877196067
sobol,ADAM,Rastrigin,50,11,-331.3194944922891,3.7820048946887255,3882,877196067
sobol,DEoptim,Rastrigin,50,6,-389.7048535490632,27.342200610786676,300,814411795
sobol,SA,Rastrigin,50,9,-22.884053275327005,13.012852808460593,300,872684961
sobol,GenSA,Rastrigin,50,11,-2.2737367544323206e-13,3.6075337789952755,300,877196067
